8,12,tanh,AN,435.624122,553.971359,1000,adam --2894.377715587616 seconds
8,12,tanh,SW,484.036061,512.367197,1000,adam --2909.2108101844788 seconds
8,13,tanh,AN,437.038199,539.015953,1000,adam --2924.0814321041107 seconds
8,13,tanh,SW,486.741381,512.377977,1000,adam --2938.506732225418 seconds
8,14,tanh,AN,465.379371,511.954077,1000,adam --2952.956550836563 seconds
8,14,tanh,SW,485.810131,512.961947,1000,adam --2967.671289205551 seconds
8,15,tanh,AN,464.853789,512.476547,1000,adam --2982.7876348495483 seconds
8,15,tanh,SW,490.852107,514.544008,1000,adam --2997.7232608795166 seconds
8,16,tanh,AN,456.699830,525.486947,1000,adam --3013.2267923355103 seconds
8,16,tanh,SW,487.270967,516.033712,1000,adam --3028.721387863159 seconds
8,17,tanh,AN,457.591250,552.878094,1000,adam --3044.025513648987 seconds
8,17,tanh,SW,489.045622,528.783075,1000,adam --3059.961694717407 seconds
8,18,tanh,AN,460.552880,542.981994,1000,adam --3077.442710876465 seconds
8,18,tanh,SW,486.590172,527.654203,1000,adam --3093.641026735306 seconds
8,19,tanh,AN,462.538645,543.026557,1000,adam --3108.5197701454163 seconds
8,19,tanh,SW,491.371848,530.556811,1000,adam --3123.62020778656 seconds
8,20,tanh,AN,464.763460,552.758391,1000,adam --3139.7227654457092 seconds
8,20,tanh,SW,494.143834,527.614151,1000,adam --3155.679022550583 seconds
8,21,tanh,AN,449.124288,539.386429,1000,adam --3172.217306613922 seconds
8,21,tanh,SW,436.770815,530.640429,1000,adam --3186.9935426712036 seconds
8,22,tanh,AN,434.023445,522.525413,1000,adam --3203.5741250514984 seconds
8,22,tanh,SW,442.334400,533.228851,1000,adam --3220.3692808151245 seconds
8,23,tanh,AN,426.659970,539.858805,1000,adam --3235.9170293807983 seconds
8,23,tanh,SW,438.634393,535.856715,1000,adam --3250.0126876831055 seconds
8,24,tanh,AN,427.630987,535.271588,1000,adam --3266.010589122772 seconds
8,24,tanh,SW,439.877936,539.964762,1000,adam --3281.264241218567 seconds
8,25,tanh,AN,429.196768,559.527533,1000,adam --3296.5708849430084 seconds
8,25,tanh,SW,445.089901,537.377194,1000,adam --3310.9952256679535 seconds
8,26,tanh,AN,434.865260,579.699258,1000,adam --3325.4671738147736 seconds
8,26,tanh,SW,477.309906,508.004349,1000,adam --3342.032423019409 seconds
8,27,tanh,AN,436.921120,598.213610,1000,adam --3355.9984896183014 seconds
8,27,tanh,SW,483.606045,513.943833,1000,adam --3371.4314773082733 seconds
8,28,tanh,AN,464.227896,533.508350,1000,adam --3388.2499783039093 seconds
8,28,tanh,SW,482.952238,510.918466,1000,adam --3404.8239719867706 seconds
8,29,tanh,AN,457.421520,556.727429,1000,adam --3421.140102624893 seconds
8,29,tanh,SW,491.259343,509.023358,1000,adam --3438.1035771369934 seconds
9,2,tanh,AN,481.326947,481.648906,1000,adam --3454.2633063793182 seconds
9,2,tanh,SW,462.481178,528.637298,1000,adam --3472.198333263397 seconds
9,3,tanh,AN,484.083168,474.797090,1000,adam --3489.8065207004547 seconds
9,3,tanh,SW,464.131989,563.683296,1000,adam --3505.3116676807404 seconds
9,4,tanh,AN,475.075428,467.746280,1000,adam --3522.644382238388 seconds
9,4,tanh,SW,461.838164,524.794281,1000,adam --3539.7416458129883 seconds
9,5,tanh,AN,475.226545,480.223426,1000,adam --3556.5066640377045 seconds
9,5,tanh,SW,462.329367,528.680832,1000,adam --3573.0491490364075 seconds
9,6,tanh,AN,472.877739,499.395617,1000,adam --3589.896543741226 seconds
9,6,tanh,SW,464.937079,555.672704,1000,adam --3607.324234485626 seconds
9,7,tanh,AN,471.223043,489.643294,1000,adam --3624.6069841384888 seconds
9,7,tanh,SW,462.295446,541.667578,1000,adam --3641.30996632576 seconds
9,8,tanh,AN,471.667854,479.517088,1000,adam --3658.5806846618652 seconds
9,8,tanh,SW,495.305636,527.519277,1000,adam --3676.4806361198425 seconds
9,9,tanh,AN,466.840855,495.374819,1000,adam --3693.329083919525 seconds
9,9,tanh,SW,481.860815,530.130383,1000,adam --3710.055919647217 seconds
9,10,tanh,AN,451.385750,494.744261,1000,adam --3726.9998064041138 seconds
9,10,tanh,SW,467.649259,538.316530,1000,adam --3743.22918176651 seconds
9,11,tanh,AN,452.983034,495.291333,1000,adam --3759.4675629138947 seconds
9,11,tanh,SW,472.484493,530.676536,1000,adam --3775.8110961914062 seconds
9,12,tanh,AN,453.953097,487.714281,1000,adam --3792.10964179039 seconds
9,12,tanh,SW,473.363117,531.634144,1000,adam --3808.328700065613 seconds
9,13,tanh,AN,460.848030,487.080414,1000,adam --3824.3886692523956 seconds
9,13,tanh,SW,476.035416,535.344726,1000,adam --3840.584621191025 seconds
9,14,tanh,AN,461.298035,498.844500,1000,adam --3857.41957116127 seconds
9,14,tanh,SW,478.736053,536.520755,1000,adam --3875.628255844116 seconds
9,15,tanh,AN,458.796905,512.899087,1000,adam --3894.2912168502808 seconds
9,15,tanh,SW,473.266297,534.266703,1000,adam --3911.7217359542847 seconds
9,16,tanh,AN,457.082302,528.445166,1000,adam --3930.3407554626465 seconds
9,16,tanh,SW,474.743322,551.313280,1000,adam --3950.371953010559 seconds
9,17,tanh,AN,454.949776,518.731231,1000,adam --3968.8080468177795 seconds
9,17,tanh,SW,473.294323,545.539197,1000,adam --3988.4673461914062 seconds
9,18,tanh,AN,456.936275,516.767324,1000,adam --4007.2128295898438 seconds
9,18,tanh,SW,478.198414,546.542835,1000,adam --4024.7867288589478 seconds
9,19,tanh,AN,459.952823,515.224410,1000,adam --4043.1936967372894 seconds
9,19,tanh,SW,481.562495,552.984604,1000,adam --4061.2989976406097 seconds
9,20,tanh,AN,445.873086,505.252978,1000,adam --4080.8779757022858 seconds
9,20,tanh,SW,464.998928,542.365854,1000,adam --4097.942423582077 seconds
9,21,tanh,AN,450.338022,478.405726,1000,adam --4117.576786518097 seconds
9,21,tanh,SW,444.934299,533.531419,1000,adam --4133.54207611084 seconds
9,22,tanh,AN,443.908254,517.697516,1000,adam --4151.598453760147 seconds
9,22,tanh,SW,438.773617,540.285611,1000,adam --4167.569877386093 seconds
9,23,tanh,AN,429.720935,536.250240,1000,adam --4185.070047855377 seconds
9,23,tanh,SW,444.123037,544.946317,1000,adam --4201.2260484695435 seconds
9,24,tanh,AN,429.089252,540.209722,1000,adam --4217.12598156929 seconds
9,24,tanh,SW,447.226764,548.274386,1000,adam --4233.32143497467 seconds
9,25,tanh,AN,451.523701,512.162665,1000,adam --4250.135868310928 seconds
9,25,tanh,SW,468.453607,523.843018,1000,adam --4267.808752775192 seconds
9,26,tanh,AN,450.994393,496.775717,1000,adam --4285.6269319057465 seconds
9,26,tanh,SW,481.927465,515.589848,1000,adam --4302.737674713135 seconds
9,27,tanh,AN,458.172799,539.457676,1000,adam --4319.781856536865 seconds
9,27,tanh,SW,479.718443,504.182781,1000,adam --4336.997219800949 seconds
9,28,tanh,AN,456.961671,544.960929,1000,adam --4354.853852033615 seconds
9,28,tanh,SW,481.646879,536.868945,1000,adam --4372.30749464035 seconds
9,29,tanh,AN,460.388489,554.930642,1000,adam --4389.86524105072 seconds
9,29,tanh,SW,480.864608,518.776781,1000,adam --4407.221860408783 seconds
10,2,tanh,AN,466.619682,491.133344,1000,adam --4424.528035402298 seconds
10,2,tanh,SW,452.652186,517.676574,1000,adam --4440.314588069916 seconds
10,3,tanh,AN,463.034815,496.449421,1000,adam --4457.4695518016815 seconds
10,3,tanh,SW,460.495750,496.759113,1000,adam --4475.580140829086 seconds
10,4,tanh,AN,461.385974,506.658172,1000,adam --4493.451791763306 seconds
10,4,tanh,SW,460.491385,493.254761,1000,adam --4513.963100671768 seconds
10,5,tanh,AN,453.398828,508.408718,1000,adam --4532.932842731476 seconds
10,5,tanh,SW,460.863932,517.803846,1000,adam --4551.48588347435 seconds
10,6,tanh,AN,454.055306,517.959186,1000,adam --4569.973101377487 seconds
10,6,tanh,SW,458.912703,498.910637,1000,adam --4587.962090730667 seconds
10,7,tanh,AN,465.546343,515.553210,1000,adam --4606.975383758545 seconds
10,7,tanh,SW,460.794016,498.373922,1000,adam --4625.913355112076 seconds
10,8,tanh,AN,451.352513,514.606440,1000,adam --4643.818864822388 seconds
10,8,tanh,SW,473.104842,486.543911,1000,adam --4662.509754896164 seconds
10,9,tanh,AN,436.224881,523.825652,1000,adam --4681.252786874771 seconds
10,9,tanh,SW,462.570518,488.577816,1000,adam --4700.466892957687 seconds
10,10,tanh,AN,439.051386,540.972976,1000,adam --4718.581359863281 seconds
10,10,tanh,SW,463.169303,476.943594,1000,adam --4737.773150920868 seconds
10,11,tanh,AN,440.693888,542.117786,1000,adam --4756.475620746613 seconds
10,11,tanh,SW,465.525270,478.448958,1000,adam --4776.2593648433685 seconds
10,12,tanh,AN,441.835673,561.648187,1000,adam --4795.401655435562 seconds
10,12,tanh,SW,467.253610,481.118697,1000,adam --4814.168477058411 seconds
10,13,tanh,AN,444.829260,550.731944,1000,adam --4833.525881290436 seconds
10,13,tanh,SW,469.920787,478.765022,1000,adam --4852.427889585495 seconds
10,14,tanh,AN,436.266265,546.263801,1000,adam --4872.020442247391 seconds
10,14,tanh,SW,459.979242,482.981487,1000,adam --4891.758298635483 seconds
10,15,tanh,AN,458.090749,530.120843,1000,adam --4911.307939529419 seconds
10,15,tanh,SW,462.214109,501.729020,1000,adam --4930.351144313812 seconds
10,16,tanh,AN,459.492628,536.158482,1000,adam --4949.716435909271 seconds
10,16,tanh,SW,465.912164,494.553054,1000,adam --4968.891306400299 seconds
10,17,tanh,AN,437.906760,574.848589,1000,adam --4989.303773403168 seconds
10,17,tanh,SW,468.476785,497.757564,1000,adam --5009.2369973659515 seconds
10,18,tanh,AN,439.785195,566.043915,1000,adam --5028.792819261551 seconds
10,18,tanh,SW,465.952354,490.902911,1000,adam --5048.141776800156 seconds
10,19,tanh,AN,428.277041,556.001662,1000,adam --5068.109053611755 seconds
10,19,tanh,SW,464.033654,479.169115,1000,adam --5087.421949625015 seconds
10,20,tanh,AN,433.655977,562.087235,1000,adam --5107.500252246857 seconds
10,20,tanh,SW,440.468300,472.558214,1000,adam --5125.902310848236 seconds
10,21,tanh,AN,435.606842,560.527961,1000,adam --5146.619310379028 seconds
10,21,tanh,SW,433.527370,470.401784,1000,adam --5165.158054351807 seconds
10,22,tanh,AN,432.907690,564.721875,1000,adam --5185.432435512543 seconds
10,22,tanh,SW,437.274599,482.792307,1000,adam --5203.804692745209 seconds
10,23,tanh,AN,438.209558,564.375093,1000,adam --5223.837563037872 seconds
10,23,tanh,SW,442.854068,474.861619,1000,adam --5241.815988063812 seconds
10,24,tanh,AN,439.961152,556.210331,1000,adam --5262.765860557556 seconds
10,24,tanh,SW,465.235886,454.866279,1000,adam --5282.881054162979 seconds
10,25,tanh,AN,440.095086,599.812438,1000,adam --5302.949438095093 seconds
10,25,tanh,SW,471.449327,476.311453,1000,adam --5323.075189828873 seconds
10,26,tanh,AN,455.013406,529.129961,1000,adam --5343.172522783279 seconds
10,26,tanh,SW,474.619548,480.282112,1000,adam --5364.030632972717 seconds
10,27,tanh,AN,459.565215,532.434175,1000,adam --5385.555156707764 seconds
10,27,tanh,SW,477.834345,472.224014,1000,adam --5405.609003067017 seconds
10,28,tanh,AN,465.957758,575.085877,1000,adam --5426.190810680389 seconds
10,28,tanh,SW,483.370676,493.730127,1000,adam --5446.8663647174835 seconds
10,29,tanh,AN,463.086350,548.686731,1000,adam --5465.727212905884 seconds
10,29,tanh,SW,476.531443,486.890210,1000,adam --5484.868407011032 seconds
11,2,tanh,AN,472.880968,529.688124,1000,adam --5505.205361604691 seconds
11,2,tanh,SW,463.925478,532.341813,1000,adam --5525.184303760529 seconds
11,3,tanh,AN,464.531085,504.544010,1000,adam --5546.32520031929 seconds
11,3,tanh,SW,456.321474,534.165931,1000,adam --5566.467224359512 seconds
11,4,tanh,AN,463.124889,537.625315,1000,adam --5586.860919713974 seconds
11,4,tanh,SW,455.820342,550.208198,1000,adam --5607.71636390686 seconds
11,5,tanh,AN,459.757856,532.862694,1000,adam --5628.403475999832 seconds
11,5,tanh,SW,455.807719,525.126511,1000,adam --5649.998652935028 seconds
11,6,tanh,AN,457.931917,512.925199,1000,adam --5671.120908737183 seconds
11,6,tanh,SW,454.249019,519.170454,1000,adam --5692.599829912186 seconds
11,7,tanh,AN,443.579591,526.665127,1000,adam --5713.8451228141785 seconds
11,7,tanh,SW,474.506886,518.252344,1000,adam --5734.724255800247 seconds
11,8,tanh,AN,423.961878,547.003222,1000,adam --5756.72163438797 seconds
11,8,tanh,SW,459.647351,525.859282,1000,adam --5778.328903675079 seconds
11,9,tanh,AN,428.118487,526.904252,1000,adam --5799.935343980789 seconds
11,9,tanh,SW,457.390561,512.167439,1000,adam --5821.480166196823 seconds
11,10,tanh,AN,450.134933,514.215991,1000,adam --5842.7162618637085 seconds
11,10,tanh,SW,462.213957,517.749255,1000,adam --5864.745552062988 seconds
11,11,tanh,AN,456.484408,506.005260,1000,adam --5886.519480228424 seconds
11,11,tanh,SW,464.226565,513.976214,1000,adam --5908.451250553131 seconds
11,12,tanh,AN,464.033257,495.250484,1000,adam --5930.023663282394 seconds
11,12,tanh,SW,468.524190,511.512144,1000,adam --5951.466306209564 seconds
11,13,tanh,AN,456.482842,498.333816,1000,adam --5973.20684838295 seconds
11,13,tanh,SW,464.668500,522.810434,1000,adam --5995.228547096252 seconds
11,14,tanh,AN,456.787591,527.948486,1000,adam --6016.4286551475525 seconds
11,14,tanh,SW,461.893101,533.653150,1000,adam --6038.118234157562 seconds
11,15,tanh,AN,461.635105,523.175263,1000,adam --6060.692007064819 seconds
11,15,tanh,SW,462.140636,534.563935,1000,adam --6081.987061738968 seconds
11,16,tanh,AN,464.988567,509.849308,1000,adam --6103.682842254639 seconds
11,16,tanh,SW,467.811875,530.304751,1000,adam --6126.12277841568 seconds
11,17,tanh,AN,462.377214,511.050038,1000,adam --6148.498186588287 seconds
11,17,tanh,SW,469.420183,522.412623,1000,adam --6169.518107414246 seconds
11,18,tanh,AN,446.977010,539.251108,1000,adam --6192.372123718262 seconds
11,18,tanh,SW,452.424491,531.164977,1000,adam --6215.001017093658 seconds
11,19,tanh,AN,453.599513,514.268774,1000,adam --6239.183401584625 seconds
11,19,tanh,SW,462.784069,498.840222,1000,adam --6262.260700702667 seconds
11,20,tanh,AN,450.584664,526.698356,1000,adam --6284.45999121666 seconds
11,20,tanh,SW,457.267928,509.400210,1000,adam --6307.684168815613 seconds
11,21,tanh,AN,450.780424,501.233164,1000,adam --6328.909691333771 seconds
11,21,tanh,SW,455.638867,504.621029,1000,adam --6352.145256996155 seconds
11,22,tanh,AN,455.075613,508.345208,1000,adam --6375.427883148193 seconds
11,22,tanh,SW,464.728575,501.319520,1000,adam --6398.427925348282 seconds
11,23,tanh,AN,459.551601,521.538561,1000,adam --6421.309112548828 seconds
11,23,tanh,SW,463.068022,510.552147,1000,adam --6444.146217823029 seconds
11,24,tanh,AN,456.401248,522.893428,1000,adam --6466.49920797348 seconds
11,24,tanh,SW,470.300369,533.077057,1000,adam --6489.418692588806 seconds
11,25,tanh,AN,458.317083,544.715074,1000,adam --6512.705741405487 seconds
11,25,tanh,SW,470.099658,517.815822,1000,adam --6536.351254463196 seconds
11,26,tanh,AN,457.060654,557.314725,1000,adam --6558.569415569305 seconds
11,26,tanh,SW,472.386167,499.923941,1000,adam --6581.103050947189 seconds
11,27,tanh,AN,462.224559,536.041206,1000,adam --6603.4959461688995 seconds
11,27,tanh,SW,479.524609,521.461829,1000,adam --6625.795991897583 seconds
11,28,tanh,AN,463.184160,559.192175,1000,adam --6646.850091934204 seconds
11,28,tanh,SW,470.574524,519.119319,1000,adam --6668.605563879013 seconds
11,29,tanh,AN,459.787423,570.809090,1000,adam --6689.620043516159 seconds
11,29,tanh,SW,474.031763,527.495068,1000,adam --6710.612256526947 seconds
12,2,tanh,AN,459.875171,526.276595,1000,adam --6733.689076662064 seconds
12,2,tanh,SW,459.652814,535.454472,1000,adam --6756.13881444931 seconds
12,3,tanh,AN,456.047583,564.636738,1000,adam --6780.463874101639 seconds
12,3,tanh,SW,456.309530,547.333856,1000,adam --6803.562173366547 seconds
12,4,tanh,AN,457.694330,541.129309,1000,adam --6826.514031410217 seconds
12,4,tanh,SW,459.664028,522.718537,1000,adam --6852.483153820038 seconds
12,5,tanh,AN,466.738239,519.639009,1000,adam --6878.136756896973 seconds
12,5,tanh,SW,453.690461,521.626327,1000,adam --6903.235097408295 seconds
12,6,tanh,AN,459.403328,505.935065,1000,adam --6928.019617319107 seconds
12,6,tanh,SW,470.386240,518.147043,1000,adam --6952.839453697205 seconds
12,7,tanh,AN,440.934362,530.094316,1000,adam --6977.251295566559 seconds
12,7,tanh,SW,459.503840,527.076889,1000,adam --7001.3913242816925 seconds
12,8,tanh,AN,446.235748,527.608963,1000,adam --7025.1354637146 seconds
12,8,tanh,SW,461.535073,512.244728,1000,adam --7049.520059585571 seconds
12,9,tanh,AN,447.909008,547.180448,1000,adam --7073.877020120621 seconds
12,9,tanh,SW,468.113738,511.012828,1000,adam --7099.010280609131 seconds
12,10,tanh,AN,452.160749,549.120178,1000,adam --7123.5575299263 seconds
12,10,tanh,SW,469.820810,502.513260,1000,adam --7148.459186077118 seconds
12,11,tanh,AN,462.378285,492.349135,1000,adam --7173.690715312958 seconds
12,11,tanh,SW,474.956046,507.891659,1000,adam --7198.719758749008 seconds
12,12,tanh,AN,454.858189,528.701237,1000,adam --7222.749839782715 seconds
12,12,tanh,SW,462.324976,520.383310,1000,adam --7247.002272367477 seconds
12,13,tanh,AN,453.243867,572.890467,1000,adam --7272.314586877823 seconds
12,13,tanh,SW,464.111781,535.590602,1000,adam --7297.3826286792755 seconds
12,14,tanh,AN,454.296639,586.721251,1000,adam --7322.896949052811 seconds
12,14,tanh,SW,462.394294,530.419516,1000,adam --7347.506944894791 seconds
12,15,tanh,AN,457.365896,551.301856,1000,adam --7372.179236412048 seconds
12,15,tanh,SW,464.194329,523.970002,1000,adam --7397.9001269340515 seconds
12,16,tanh,AN,459.992635,561.051304,1000,adam --7424.125314235687 seconds
12,16,tanh,SW,467.507431,538.417064,1000,adam --7450.081310510635 seconds
12,17,tanh,AN,444.319012,570.339677,1000,adam --7475.015710115433 seconds
12,17,tanh,SW,452.460919,539.082037,1000,adam --7499.325286388397 seconds
12,18,tanh,AN,448.338255,582.678665,1000,adam --7525.560804128647 seconds
12,18,tanh,SW,458.259804,515.148088,1000,adam --7552.074304103851 seconds
12,19,tanh,AN,448.677365,559.775167,1000,adam --7577.573780536652 seconds
12,19,tanh,SW,452.167439,497.627915,1000,adam --7603.465145111084 seconds
12,20,tanh,AN,447.977967,583.648948,1000,adam --7628.692981719971 seconds
12,20,tanh,SW,456.077490,507.816453,1000,adam --7654.0953006744385 seconds
12,21,tanh,AN,450.357399,548.403826,1000,adam --7679.214129686356 seconds
12,21,tanh,SW,467.262070,508.894175,1000,adam --7705.256607532501 seconds
12,22,tanh,AN,452.456551,543.607859,1000,adam --7731.0330011844635 seconds
12,22,tanh,SW,470.513952,500.697239,1000,adam --7757.147531032562 seconds
12,23,tanh,AN,452.743080,570.971411,1000,adam --7784.457325935364 seconds
12,23,tanh,SW,468.028062,518.378732,1000,adam --7810.247678518295 seconds
12,24,tanh,AN,453.420931,551.689041,1000,adam --7837.391846895218 seconds
12,24,tanh,SW,458.461575,517.778488,1000,adam --7862.886184930801 seconds
12,25,tanh,AN,454.060251,577.792496,1000,adam --7888.931035757065 seconds
12,25,tanh,SW,480.101981,518.616889,1000,adam --7914.79914355278 seconds
12,26,tanh,AN,459.655631,586.408915,1000,adam --7941.8587992191315 seconds
12,26,tanh,SW,479.210617,520.462938,1000,adam --7969.2559933662415 seconds
12,27,tanh,AN,458.485913,579.928222,1000,adam --7993.251178741455 seconds
12,27,tanh,SW,479.393554,528.754464,1000,adam --8017.12779378891 seconds
12,28,tanh,AN,456.309147,596.441853,1000,adam --8040.906532049179 seconds
12,28,tanh,SW,474.887300,528.165599,1000,adam --8064.614758491516 seconds
12,29,tanh,AN,454.444414,607.869986,1000,adam --8088.427349805832 seconds
12,29,tanh,SW,478.512466,528.859307,1000,adam --8111.823048353195 seconds
13,2,tanh,AN,466.019363,513.608788,1000,adam --8138.2044858932495 seconds
13,2,tanh,SW,436.120326,573.918625,1000,adam --8164.0378839969635 seconds
13,3,tanh,AN,475.917044,546.768903,1000,adam --8189.991258382797 seconds
13,3,tanh,SW,434.471335,576.082904,1000,adam --8216.975432634354 seconds
13,4,tanh,AN,476.445329,527.498507,1000,adam --8244.298770427704 seconds
13,4,tanh,SW,443.483474,547.802333,1000,adam --8272.069822788239 seconds
13,5,tanh,AN,465.034151,542.016226,1000,adam --8299.089969158173 seconds
13,5,tanh,SW,463.843117,546.479946,1000,adam --8326.51549077034 seconds
13,6,tanh,AN,455.521690,542.293447,1000,adam --8354.44660782814 seconds
13,6,tanh,SW,450.234681,575.068556,1000,adam --8381.027899980545 seconds
13,7,tanh,AN,459.090712,560.505860,1000,adam --8408.535554885864 seconds
13,7,tanh,SW,447.387127,557.844218,1000,adam --8434.511161088943 seconds
13,8,tanh,AN,466.788750,507.184519,1000,adam --8461.715099096298 seconds
13,8,tanh,SW,456.587069,571.963591,1000,adam --8488.725333213806 seconds
13,9,tanh,AN,469.511079,514.913692,1000,adam --8515.779600381851 seconds
13,9,tanh,SW,455.048097,561.165702,1000,adam --8544.10548734665 seconds
13,10,tanh,AN,469.802584,511.114528,1000,adam --8572.506707191467 seconds
13,10,tanh,SW,462.001367,564.919655,1000,adam --8600.455160856247 seconds
13,11,tanh,AN,468.067272,515.237027,1000,adam --8629.096509456635 seconds
13,11,tanh,SW,451.600806,585.159206,1000,adam --8657.7773168087 seconds
13,12,tanh,AN,465.850639,543.366770,1000,adam --8685.962255239487 seconds
13,12,tanh,SW,448.986210,586.566948,1000,adam --8713.269490242004 seconds
13,13,tanh,AN,469.283111,514.429655,1000,adam --8741.36709022522 seconds
13,13,tanh,SW,454.890135,587.570299,1000,adam --8769.116729736328 seconds
13,14,tanh,AN,459.658753,558.934391,1000,adam --8796.693648576736 seconds
13,14,tanh,SW,447.646833,595.095038,1000,adam --8825.019655704498 seconds
13,15,tanh,AN,459.579223,554.117795,1000,adam --8853.244188308716 seconds
13,15,tanh,SW,462.896973,583.545084,1000,adam --8880.486570835114 seconds
13,16,tanh,AN,445.311316,555.174530,1000,adam --8907.880064249039 seconds
13,16,tanh,SW,444.036795,571.224985,1000,adam --8936.59911775589 seconds
13,17,tanh,AN,449.824307,548.704514,1000,adam --8965.552067279816 seconds
13,17,tanh,SW,446.136508,540.190256,1000,adam --8994.767247200012 seconds
13,18,tanh,AN,448.432102,568.458670,1000,adam --9024.039805173874 seconds
13,18,tanh,SW,443.748875,543.722048,1000,adam --9053.727489471436 seconds
13,19,tanh,AN,451.612461,578.255667,1000,adam --9082.031084775925 seconds
13,19,tanh,SW,447.925298,544.436282,1000,adam --9110.817116498947 seconds
13,20,tanh,AN,451.189575,553.962110,1000,adam --9139.323536157608 seconds
13,20,tanh,SW,445.492367,567.504626,1000,adam --9168.761579990387 seconds
13,21,tanh,AN,453.696029,549.249102,1000,adam --9196.914977312088 seconds
13,21,tanh,SW,449.307308,558.818470,1000,adam --9225.140002012253 seconds
13,22,tanh,AN,452.658076,592.755190,1000,adam --9254.89924287796 seconds
13,22,tanh,SW,449.594417,563.012425,1000,adam --9284.234325170517 seconds
13,23,tanh,AN,451.066693,567.082982,1000,adam --9312.2150015831 seconds
13,23,tanh,SW,456.973520,562.976074,1000,adam --9341.622852563858 seconds
13,24,tanh,AN,451.646815,594.803012,1000,adam --9370.139591217041 seconds
13,24,tanh,SW,453.277165,574.973957,1000,adam --9400.562680482864 seconds
13,25,tanh,AN,457.342604,607.983510,1000,adam --9430.305040359497 seconds
13,25,tanh,SW,463.960824,571.701566,1000,adam --9459.587787628174 seconds
13,26,tanh,AN,458.419572,580.430382,1000,adam --9485.9275867939 seconds
13,26,tanh,SW,456.018974,567.208970,1000,adam --9512.508583784103 seconds
13,27,tanh,AN,456.443405,593.669616,1000,adam --9538.927555084229 seconds
13,27,tanh,SW,465.078753,574.952670,1000,adam --9564.912001132965 seconds
13,28,tanh,AN,456.395410,603.979888,1000,adam --9591.256485939026 seconds
13,28,tanh,SW,465.108040,573.112742,1000,adam --9617.561482667923 seconds
13,29,tanh,AN,457.387682,612.835985,1000,adam --9643.98832154274 seconds
13,29,tanh,SW,461.893228,594.281658,1000,adam --9702.966315507889 seconds
14,2,tanh,AN,479.683191,468.255391,1000,adam --9733.319081306458 seconds
14,2,tanh,SW,438.979334,535.772853,1000,adam --9762.267691850662 seconds
14,3,tanh,AN,472.544586,452.566649,1000,adam --9791.405268907547 seconds
14,3,tanh,SW,440.521892,546.238336,1000,adam --9820.19946885109 seconds
14,4,tanh,AN,459.548719,478.799900,1000,adam --9848.989953041077 seconds
14,4,tanh,SW,417.214185,566.510691,1000,adam --9878.906152963638 seconds
14,5,tanh,AN,459.932323,504.577922,1000,adam --9908.778807401657 seconds
14,5,tanh,SW,444.878198,548.411516,1000,adam --9938.995380163193 seconds
14,6,tanh,AN,468.760314,495.401911,1000,adam --9968.609430074692 seconds
14,6,tanh,SW,449.500428,544.353834,1000,adam --9998.02882194519 seconds
14,7,tanh,AN,470.944522,504.342267,1000,adam --10028.049150705338 seconds
14,7,tanh,SW,453.745013,540.754715,1000,adam --10056.913035869598 seconds
14,8,tanh,AN,475.167461,492.109798,1000,adam --10087.66433596611 seconds
14,8,tanh,SW,449.983239,534.475735,1000,adam --10117.148808956146 seconds
14,9,tanh,AN,484.550441,487.592281,1000,adam --10148.860982656479 seconds
14,9,tanh,SW,453.488485,548.111040,1000,adam --10179.674580574036 seconds
14,10,tanh,AN,471.323774,509.503661,1000,adam --10209.317982196808 seconds
14,10,tanh,SW,450.086667,564.285501,1000,adam --10240.667145490646 seconds
14,11,tanh,AN,465.442545,534.261409,1000,adam --10271.69682431221 seconds
14,11,tanh,SW,443.250432,577.041014,1000,adam --10302.527907371521 seconds
14,12,tanh,AN,465.669324,520.960803,1000,adam --10333.912148952484 seconds
14,12,tanh,SW,450.469174,583.504791,1000,adam --10365.434918403625 seconds
14,13,tanh,AN,468.792462,503.093463,1000,adam --10397.44061923027 seconds
14,13,tanh,SW,453.253216,572.711672,1000,adam --10429.318768501282 seconds
14,14,tanh,AN,460.235213,531.845730,1000,adam --10460.562039613724 seconds
14,14,tanh,SW,456.691750,581.974639,1000,adam --10492.43340921402 seconds
14,15,tanh,AN,443.106296,557.511336,1000,adam --10522.805099010468 seconds
14,15,tanh,SW,368.771237,586.368500,1000,adam --10550.77533197403 seconds
14,16,tanh,AN,447.980849,544.410990,1000,adam --10581.903558015823 seconds
14,16,tanh,SW,407.253873,544.696484,1000,adam --10609.976918458939 seconds
14,17,tanh,AN,444.388750,536.093337,1000,adam --10640.673240661621 seconds
14,17,tanh,SW,396.043804,551.387302,1000,adam --10666.745741605759 seconds
14,18,tanh,AN,446.160065,534.842550,1000,adam --10695.59487771988 seconds
14,18,tanh,SW,388.488545,566.804509,1000,adam --10720.601920127869 seconds
14,19,tanh,AN,451.696728,537.595793,1000,adam --10749.820138454437 seconds
14,19,tanh,SW,403.643776,550.786959,1000,adam --10777.986449956894 seconds
14,20,tanh,AN,450.155105,544.019124,1000,adam --10807.355805158615 seconds
14,20,tanh,SW,399.896773,558.025226,1000,adam --10835.04334449768 seconds
14,21,tanh,AN,453.889383,567.517542,1000,adam --10864.668065309525 seconds
14,21,tanh,SW,453.320483,517.381210,1000,adam --10894.286798000336 seconds
14,22,tanh,AN,452.125269,589.856120,1000,adam --10924.386125087738 seconds
