epoch,loss,val_loss
700,0.19400338023095517,0.11207994818687439
701,0.19055492330241847,0.11210720986127853
702,0.194072313405372,0.11212260276079178
703,0.1929298349328943,0.11202965676784515
704,0.20274104419592265,0.11194006353616714
705,0.19488504972006823,0.11190232634544373
706,0.18942580492915334,0.11167999356985092
707,0.1890260379862141,0.11132602393627167
708,0.1920600726797774,0.1110055223107338
709,0.2019843205406859,0.1108780950307846
710,0.19418962501190803,0.11085867136716843
711,0.20152623266787142,0.11101267486810684
712,0.1910324906175201,0.11110144108533859
713,0.1979939188506152,0.11117948591709137
714,0.19301458307214686,0.1112949326634407
715,0.19808822386973612,0.1113574206829071
716,0.19788987612402117,0.111359141767025
717,0.20236521596844131,0.1112489402294159
718,0.19991888589150197,0.11129195243120193
719,0.19544927655039607,0.11132659018039703
720,0.19635268159814784,0.11129825562238693
721,0.1945831223919585,0.11123348772525787
722,0.19630040228366852,0.11091126501560211
723,0.20107747614383698,0.11033672094345093
724,0.19937006041810318,0.10969433933496475
725,0.19489471775454445,0.10899897664785385
726,0.19043136549157066,0.10844113677740097
727,0.19972245274363337,0.10808932036161423
728,0.193547897242211,0.1077890694141388
729,0.20027538006370132,0.10766228288412094
730,0.2005181185699798,0.10766272246837616
731,0.19594840705394745,0.10759538412094116
732,0.20120471353466446,0.1074124425649643
733,0.19400193804019206,0.10738582909107208
734,0.19701436766096064,0.10747555643320084
735,0.19707219866481987,0.10742330551147461
736,0.1966001230317193,0.10748744755983353
737,0.199540465264707,0.10773581266403198
738,0.19009551969734398,0.1080893725156784
739,0.19966352026204806,0.10840198397636414
740,0.19666972796659213,0.10859692096710205
741,0.18924025345493006,0.10889928042888641
742,0.19183805987641617,0.10943575948476791
743,0.19567574963376327,0.11009849607944489
744,0.19498050696141012,0.11091671139001846
745,0.1976385688459551,0.11177237331867218
746,0.19786123810587702,0.1124497503042221
747,0.19481680804007762,0.11287668347358704
748,0.19168663830370516,0.11320612579584122
749,0.19144800990014463,0.11346688121557236
750,0.19830911505866694,0.1136607974767685
751,0.20285029830159368,0.11380071192979813
752,0.1982277994220321,0.11379365622997284
753,0.18843735311482404,0.1133679673075676
754,0.19783392065280192,0.11274676024913788
755,0.19047520370096774,0.11219491064548492
756,0.2000479061861296,0.11175272613763809
757,0.19791961763356183,0.11142590641975403
758,0.1974176277179976,0.11107608675956726
759,0.2000883661613271,0.11063589155673981
760,0.19532860835661758,0.11031965166330338
761,0.1998837711037816,0.11019955575466156
762,0.20105809335773056,0.11012726277112961
763,0.20535743880916285,0.10995447635650635
764,0.1981326881292704,0.10969410091638565
765,0.19976346839118647,0.1094321459531784
766,0.19662024362667188,0.1090739518404007
767,0.19360306999973348,0.1086256206035614
768,0.1965158722690634,0.10816732794046402
769,0.1926284247153514,0.10787652432918549
770,0.19821167354648178,0.10783873498439789
771,0.19750614182369128,0.10789410024881363
772,0.19452191949696154,0.10797759890556335
773,0.19252660870552063,0.10804203897714615
774,0.19348903443362261,0.10826016962528229
775,0.19447043054812663,0.10866434872150421
776,0.1938818918692099,0.1090846136212349
777,0.1925982313381659,0.10935270041227341
778,0.1977081774054347,0.10948425531387329
779,0.19635175772615382,0.10950139909982681
780,0.20112729837765564,0.10938101261854172
781,0.1975200901160369,0.10920622944831848
782,0.197362874408026,0.10914897173643112
783,0.2021101862192154,0.10916527360677719
784,0.18719639246528214,0.10915838927030563
785,0.1982383542769664,0.10933374613523483
786,0.1992611027247197,0.10954762250185013
787,0.20524698979145772,0.10966208577156067
788,0.19663602758098292,0.10973913222551346
789,0.20002259173103282,0.10962101817131042
790,0.19631497360564568,0.10935667157173157
791,0.20458697547783722,0.10926628112792969
792,0.19083919718458847,0.10933465510606766
793,0.19766629144952103,0.10944825410842896
794,0.19425990130450274,0.109653040766716
795,0.18404921687938072,0.10980002582073212
796,0.1922938976738904,0.11001162976026535
797,0.19464158005005605,0.110164575278759
798,0.19862868173702344,0.11020758002996445
799,0.2026138317746085,0.1102752834558487
800,0.20515694046342695,0.1104007139801979
801,0.19781390718511632,0.11051873862743378
802,0.19265966963123632,0.11054731160402298
803,0.19479665200452548,0.11062164604663849
804,0.19235591509857694,0.11070775985717773
805,0.19772477830583984,0.11063619703054428
806,0.2029845271561597,0.11051059514284134
807,0.1988130034627141,0.11040733009576797
808,0.19623159798415932,0.11029231548309326
809,0.20230009497420207,0.11027830094099045
810,0.1938203830976744,0.11037556082010269
811,0.1914886916811402,0.1105550080537796
812,0.19598361527597583,0.1107754334807396
813,0.1968789857787055,0.11112408339977264
814,0.19203408807516098,0.11148537695407867
815,0.20521104436468435,0.11174412816762924
816,0.19526406599057688,0.11210492253303528
817,0.19678159118504138,0.11250939220190048
818,0.19471937901264913,0.11263792961835861
819,0.2014994161153162,0.1126537024974823
820,0.1970888521220233,0.11271633207798004
821,0.19763585280727697,0.11297502368688583
822,0.19158095564391162,0.11325663328170776
823,0.19724794316130714,0.11342877894639969
824,0.19001961600136114,0.11349678784608841
825,0.1929699915486413,0.11338808387517929
826,0.1997463598444655,0.1130918562412262
827,0.19342279373793989,0.1127130389213562
828,0.188852841789658,0.1122875064611435
829,0.20314866626584852,0.11209162324666977
830,0.19162300752626882,0.1121177226305008
831,0.1978759383027618,0.11224476993083954
832,0.191233012321833,0.11246784776449203
833,0.20288443061951045,0.11262287199497223
834,0.19288666667164983,0.11263728141784668
835,0.19793055347494176,0.11268758028745651
836,0.18854178931262042,0.1128496527671814
837,0.19670873477652268,0.11328469216823578
838,0.19525046203587507,0.11368397623300552
839,0.18664070681945696,0.11400433629751205
840,0.19553589820861816,0.1141875833272934
841,0.1940201013474851,0.1139768734574318
842,0.19164631072733854,0.11352712661027908
843,0.1957227889750455,0.1129082664847374
844,0.1956405679921846,0.11228103935718536
845,0.19797136594314832,0.11188042163848877
846,0.1949783845527752,0.11154633015394211
847,0.18809556638872302,0.11127368360757828
848,0.19030446317550298,0.11099015176296234
849,0.19164189776858767,0.11057813465595245
850,0.1898624333175453,0.11022087186574936
851,0.19894457225863998,0.10999620705842972
852,0.18893419729696737,0.10964339226484299
853,0.19369606230710004,0.10910675674676895
854,0.20538510563405785,0.10846877098083496
855,0.2050659958575223,0.10802450031042099
856,0.2056429386138916,0.10788240283727646
857,0.19810964610125567,0.10783717036247253
858,0.19782379833427635,0.10768634080886841
859,0.19014691742690834,0.10776428133249283
860,0.19568327029009122,0.10811584442853928
861,0.19369063385435054,0.10861808061599731
862,0.1969783636363777,0.1092355027794838
863,0.19707239358811765,0.10977666079998016
864,0.1980901590070209,0.11013056337833405
865,0.19431957360860463,0.11038631200790405
866,0.20748012210871722,0.11072555929422379
867,0.20293348705446398,0.1110883578658104
868,0.1955273259129073,0.11123579740524292
869,0.19520062288722476,0.11134670674800873
870,0.19808525048397682,0.11146636307239532
871,0.19217081609609965,0.11149897426366806
872,0.2001796086897721,0.11145612597465515
873,0.18940487181818164,0.11103746294975281
874,0.19282776922793002,0.11045901477336884
875,0.18989006329227137,0.11008259654045105
876,0.19312295720383926,0.10985124856233597
877,0.191194782385955,0.10981542617082596
878,0.19492581768615827,0.10986224561929703
879,0.1969709678276165,0.10992901027202606
880,0.19553079315133998,0.10994105786085129
881,0.19155079972099615,0.10971823334693909
882,0.2008564526567588,0.10943879187107086
883,0.19565160934989517,0.10928181558847427
884,0.19182092454787847,0.10917895287275314
885,0.19785058196332003,0.10890507698059082
886,0.1993106651950527,0.10869648307561874
887,0.19369494411590937,0.10855449736118317
888,0.19305157540617762,0.10828696191310883
889,0.1966618879421337,0.10802680999040604
890,0.19848717950485847,0.10781187564134598
891,0.19397971356237256,0.10776934027671814
892,0.19640309464287115,0.10775578022003174
893,0.1986323687675837,0.10759861767292023
894,0.19557264044478134,0.10732802748680115
895,0.20267552540108963,0.10713358968496323
896,0.19233175588620677,0.10701651871204376
897,0.19420387011927528,0.10683603584766388
898,0.2005947210096024,0.10663077980279922
899,0.19474846809296995,0.1065841093659401
900,0.20198196374081276,0.10669996589422226
901,0.2024170462344144,0.10674907267093658
902,0.19652199563947884,0.10676761716604233
903,0.19955799386307999,0.10695754736661911
904,0.19874993248565778,0.10728051513433456
905,0.1999575109095187,0.10769689828157425
906,0.19907218781677452,0.10825473070144653
907,0.1974758622614113,0.10868599265813828
908,0.1963359016824413,0.108940489590168
909,0.1923821253349652,0.10918470472097397
910,0.2007472756746653,0.10950199514627457
911,0.19847548934253487,0.10972120612859726
912,0.19931661035563494,0.10964950919151306
913,0.19037417664721207,0.10946854203939438
914,0.1931550696089461,0.10924873501062393
915,0.19373011870964155,0.10891430079936981
916,0.19363684025970665,0.10863351076841354
917,0.19392613945780574,0.1084674522280693
918,0.19905870025222366,0.10828962922096252
919,0.19112824527798472,0.10827149450778961
920,0.19422174144435572,0.10828962922096252
921,0.19884321053285856,0.10814983397722244
922,0.19890677204003204,0.10793357342481613
923,0.19762745096876816,0.10775508731603622
924,0.19584049828149178,0.10766169428825378
925,0.19705927613619212,0.10767059773206711
926,0.19660101146311373,0.10764344036579132
927,0.20226750341621605,0.10769928246736526
928,0.19944656086531845,0.10794521123170853
929,0.20017513914688215,0.10807470232248306
930,0.1955788175801973,0.10809191316366196
931,0.19716644951620618,0.10805600881576538
932,0.19945417888261177,0.10797109454870224
933,0.18860311806201935,0.10781297087669373
934,0.20162601044049133,0.10759937763214111
935,0.19620375294943113,0.10742118209600449
936,0.19593709385072863,0.10725894570350647
937,0.19734119080208443,0.1072327047586441
938,0.19681400624481407,0.1073896661400795
939,0.19227133530217247,0.10758092999458313
940,0.19607562229440018,0.1075720563530922
941,0.19827743196809614,0.10751259326934814
942,0.19547580303372564,0.10756216943264008
943,0.19651731526529467,0.10750748217105865
944,0.19432108345869425,0.10746976733207703
945,0.19494610541575663,0.10766208916902542
946,0.19727259552156604,0.1077808290719986
947,0.19192180561052785,0.10773402452468872
948,0.1955105908013679,0.10752909630537033
949,0.19162762406710032,0.10727711766958237
950,0.19562097135427836,0.10714887827634811
951,0.19889127805426315,0.10701081901788712
952,0.19961242619398478,0.1068229228258133
953,0.2002119057484575,0.1065971776843071
954,0.19408839779931145,0.10644649714231491
955,0.19903318785332344,0.10642658919095993
956,0.19900290547190486,0.10647881031036377
957,0.18946767900441144,0.10654082149267197
958,0.19576056422414007,0.10675825923681259
959,0.2010861224419362,0.10717389732599258
960,0.19208956852152542,0.10750715434551239
961,0.19343811031934377,0.1077997237443924
962,0.19880249431809863,0.10812006145715714
963,0.19380565491077062,0.10826973617076874
964,0.1890919631397402,0.10830279439687729
965,0.1952613153167673,0.10837763547897339
966,0.19389083498233073,0.1084025427699089
967,0.18726852214014209,0.1084342747926712
968,0.2027951503122175,0.10855349153280258
969,0.19273094349616282,0.10877852141857147
970,0.19451817668773033,0.10897503048181534
971,0.19208981137017947,0.1090569868683815
972,0.19757705846348325,0.10916820913553238
973,0.19070807945083929,0.10926411300897598
974,0.19946265905290037,0.10938597470521927
975,0.2054753150488879,0.10952246934175491
976,0.19677330734761986,0.10938650369644165
977,0.19496028729387233,0.10923079401254654
978,0.1905337523769688,0.10903248935937881
979,0.19363674481172818,0.10874859243631363
980,0.1952764971836193,0.10849868506193161
981,0.19124765492774345,0.10819131135940552
982,0.2004463833731574,0.10795318335294724
983,0.19258279212423274,0.10768353939056396
984,0.19245904643793363,0.10743009299039841
985,0.19630940983424316,0.10732007771730423
986,0.20190902134856661,0.10725381225347519
987,0.1842522713783625,0.10725581645965576
988,0.19026780752716838,0.10724571347236633
989,0.19990453124046326,0.10718374699354172
990,0.19036654846088305,0.1071946769952774
991,0.1918821455659093,0.1072758361697197
992,0.18923684149175077,0.10716187953948975
993,0.19776770351706324,0.10693102329969406
994,0.19760654504234726,0.1066422313451767
995,0.1976353393213169,0.10646268725395203
996,0.20042952814617673,0.10651811957359314
997,0.19589449143087542,0.10682021081447601
998,0.1950688829293122,0.10725551843643188
999,0.19882990691710162,0.1076279878616333
