8,13,tanh,AN,1.542080,1.240818,1000,adam --56554.07363271713 seconds
8,13,tanh,SW,1.675933,1.370114,1000,adam --56794.13126993179 seconds
8,14,tanh,AN,1.535548,1.235583,1000,adam --57004.11730837822 seconds
8,14,tanh,SW,1.672238,1.366981,1000,adam --57246.626101732254 seconds
8,15,tanh,AN,1.535112,1.239544,1000,adam --57459.79811882973 seconds
8,15,tanh,SW,1.683068,1.375829,1000,adam --57702.15896940231 seconds
8,16,tanh,AN,1.545886,1.250791,1000,adam --57914.50874423981 seconds
8,16,tanh,SW,1.685396,1.380730,1000,adam --58157.61123800278 seconds
8,17,tanh,AN,1.581119,1.274991,1000,adam --58371.63636803627 seconds
8,17,tanh,SW,1.680535,1.374017,1000,adam --58614.64190840721 seconds
8,18,tanh,AN,1.535264,1.240223,1000,adam --58830.092562675476 seconds
8,18,tanh,SW,1.678933,1.370660,1000,adam --59075.2485704422 seconds
8,19,tanh,AN,1.547825,1.257526,1000,adam --59291.4842479229 seconds
8,19,tanh,SW,1.678073,1.368842,1000,adam --59535.75874710083 seconds
8,20,tanh,AN,1.537858,1.247458,1000,adam --59752.6381881237 seconds
8,20,tanh,SW,1.715902,1.404208,1000,adam --59997.39694213867 seconds
8,21,tanh,AN,1.540456,1.250841,1000,adam --60215.38528800011 seconds
8,21,tanh,SW,1.659693,1.352146,1000,adam --60460.97027373314 seconds
8,22,tanh,AN,1.559878,1.277988,1000,adam --60681.4169523716 seconds
8,22,tanh,SW,1.672873,1.363774,1000,adam --60929.19808292389 seconds
8,23,tanh,AN,1.543392,1.248379,1000,adam --61148.527171850204 seconds
8,23,tanh,SW,1.682696,1.373547,1000,adam --61395.35178112984 seconds
8,24,tanh,AN,1.573086,1.278082,1000,adam --61615.776421546936 seconds
8,24,tanh,SW,1.690518,1.381466,1000,adam --61864.096646785736 seconds
8,25,tanh,AN,1.551854,1.242728,1000,adam --62087.04430985451 seconds
8,25,tanh,SW,1.680862,1.371163,1000,adam --62335.65345978737 seconds
8,26,tanh,AN,1.570981,1.254949,1000,adam --62559.52049326897 seconds
8,26,tanh,SW,1.690624,1.382833,1000,adam --62812.670927762985 seconds
8,27,tanh,AN,1.564467,1.252294,1000,adam --63040.53558111191 seconds
8,27,tanh,SW,1.692268,1.381518,1000,adam --63293.4698035717 seconds
8,28,tanh,AN,1.557898,1.248640,1000,adam --63521.2589263916 seconds
8,28,tanh,SW,1.665584,1.356976,1000,adam --63772.06336212158 seconds
8,29,tanh,AN,1.565141,1.251086,1000,adam --64000.52195930481 seconds
8,29,tanh,SW,1.657950,1.348689,1000,adam --64250.75902867317 seconds
9,2,tanh,AN,1.463450,1.147554,1000,adam --64443.2543194294 seconds
9,2,tanh,SW,1.692492,1.389092,1000,adam --64698.33701968193 seconds
9,3,tanh,AN,1.485107,1.235199,1000,adam --64896.12128710747 seconds
9,3,tanh,SW,1.706171,1.396863,1000,adam --65152.635486364365 seconds
9,4,tanh,AN,1.494303,1.225871,1000,adam --65353.55945825577 seconds
9,4,tanh,SW,1.684582,1.377862,1000,adam --65611.6953997612 seconds
9,5,tanh,AN,1.503231,1.238049,1000,adam --65817.78379058838 seconds
9,5,tanh,SW,1.683840,1.377160,1000,adam --66076.93233156204 seconds
9,6,tanh,AN,1.506765,1.245126,1000,adam --66287.41832733154 seconds
9,6,tanh,SW,1.676234,1.370897,1000,adam --66543.75698065758 seconds
9,7,tanh,AN,1.517432,1.245778,1000,adam --66760.75958800316 seconds
9,7,tanh,SW,1.671161,1.363724,1000,adam --67019.05899834633 seconds
9,8,tanh,AN,1.510209,1.237659,1000,adam --67234.76468276978 seconds
9,8,tanh,SW,1.661070,1.352351,1000,adam --67493.36955189705 seconds
9,9,tanh,AN,1.513960,1.229588,1000,adam --67712.2507390976 seconds
9,9,tanh,SW,1.688383,1.379877,1000,adam --67972.69455552101 seconds
9,10,tanh,AN,1.512977,1.229062,1000,adam --68197.90354681015 seconds
9,10,tanh,SW,1.707334,1.394782,1000,adam --68458.77612805367 seconds
9,11,tanh,AN,1.541206,1.241712,1000,adam --68681.48838925362 seconds
9,11,tanh,SW,1.674130,1.364554,1000,adam --68943.12480306625 seconds
9,12,tanh,AN,1.522815,1.234967,1000,adam --69168.77780413628 seconds
9,12,tanh,SW,1.701802,1.390081,1000,adam --69432.41118192673 seconds
9,13,tanh,AN,1.526943,1.232237,1000,adam --69659.91765928268 seconds
9,13,tanh,SW,1.664861,1.356602,1000,adam --69925.70313215256 seconds
9,14,tanh,AN,1.526462,1.232920,1000,adam --70155.78497862816 seconds
9,14,tanh,SW,1.676489,1.367694,1000,adam --70423.85925483704 seconds
9,15,tanh,AN,1.536166,1.246232,1000,adam --70655.40534877777 seconds
9,15,tanh,SW,1.680108,1.370195,1000,adam --70924.5277121067 seconds
9,16,tanh,AN,1.527848,1.231707,1000,adam --71158.78639292717 seconds
9,16,tanh,SW,1.685726,1.374392,1000,adam --71427.93515944481 seconds
9,17,tanh,AN,1.543007,1.245066,1000,adam --71664.40746092796 seconds
9,17,tanh,SW,1.672211,1.364218,1000,adam --71936.18141961098 seconds
9,18,tanh,AN,1.543308,1.260052,1000,adam --72173.3958439827 seconds
9,18,tanh,SW,1.682918,1.371151,1000,adam --72444.88103294373 seconds
9,19,tanh,AN,1.536892,1.250470,1000,adam --72684.00576257706 seconds
9,19,tanh,SW,1.670105,1.358713,1000,adam --72956.16521453857 seconds
9,20,tanh,AN,1.539069,1.239922,1000,adam --73194.60471105576 seconds
9,20,tanh,SW,1.688733,1.376424,1000,adam --73466.8444018364 seconds
9,21,tanh,AN,1.542202,1.247601,1000,adam --73706.1335785389 seconds
9,21,tanh,SW,1.677713,1.365651,1000,adam --73979.68779587746 seconds
9,22,tanh,AN,1.558028,1.258215,1000,adam --74219.69319868088 seconds
9,22,tanh,SW,1.676482,1.365607,1000,adam --74494.14177131653 seconds
9,23,tanh,AN,1.569065,1.276496,1000,adam --74734.80093836784 seconds
9,23,tanh,SW,1.670718,1.359442,1000,adam --75003.81101846695 seconds
9,24,tanh,AN,1.549143,1.244957,1000,adam --75247.75191569328 seconds
9,24,tanh,SW,1.669139,1.359240,1000,adam --75524.2094168663 seconds
9,25,tanh,AN,1.546967,1.239605,1000,adam --75769.76104331017 seconds
9,25,tanh,SW,1.689815,1.376853,1000,adam --76046.596534729 seconds
9,26,tanh,AN,1.573465,1.275985,1000,adam --76292.63521194458 seconds
9,26,tanh,SW,1.710172,1.397416,1000,adam --76571.65721940994 seconds
9,27,tanh,AN,1.569990,1.275221,1000,adam --76819.62389397621 seconds
9,27,tanh,SW,1.664524,1.354436,1000,adam --77098.29676604271 seconds
9,28,tanh,AN,1.561604,1.261549,1000,adam --77340.02188324928 seconds
9,28,tanh,SW,1.680629,1.369940,1000,adam --77621.61968755722 seconds
9,29,tanh,AN,1.557336,1.246278,1000,adam --77867.2979195118 seconds
9,29,tanh,SW,1.676898,1.364831,1000,adam --78147.75036406517 seconds
10,2,tanh,AN,1.473423,1.227860,1000,adam --78360.67544388771 seconds
10,2,tanh,SW,1.680268,1.371170,1000,adam --78642.14084005356 seconds
10,3,tanh,AN,1.507731,1.227381,1000,adam --78860.4112598896 seconds
10,3,tanh,SW,1.692134,1.381204,1000,adam --79146.04107236862 seconds
10,4,tanh,AN,1.502922,1.237715,1000,adam --79365.14221024513 seconds
10,4,tanh,SW,1.666775,1.358171,1000,adam --79652.66942644119 seconds
10,5,tanh,AN,1.501880,1.230607,1000,adam --79880.18017840385 seconds
10,5,tanh,SW,1.684558,1.372778,1000,adam --80170.69720935822 seconds
10,6,tanh,AN,1.502769,1.238689,1000,adam --80402.06148147583 seconds
10,6,tanh,SW,1.671290,1.361578,1000,adam --80696.37957382202 seconds
10,7,tanh,AN,1.500639,1.229923,1000,adam --80932.63065958023 seconds
10,7,tanh,SW,1.679511,1.364760,1000,adam --81225.3151409626 seconds
10,8,tanh,AN,1.515519,1.245428,1000,adam --81469.01565623283 seconds
10,8,tanh,SW,1.692095,1.375925,1000,adam --81764.78697776794 seconds
10,9,tanh,AN,1.513136,1.227604,1000,adam --82005.52336192131 seconds
10,9,tanh,SW,1.663281,1.349784,1000,adam --82303.22715449333 seconds
10,10,tanh,AN,1.512776,1.224169,1000,adam --82554.33614778519 seconds
10,10,tanh,SW,1.673486,1.361033,1000,adam --82850.35133123398 seconds
10,11,tanh,AN,1.522817,1.226765,1000,adam --83101.55225944519 seconds
10,11,tanh,SW,1.708194,1.392283,1000,adam --83400.72273397446 seconds
10,12,tanh,AN,1.535248,1.242872,1000,adam --83654.02302622795 seconds
10,12,tanh,SW,1.672533,1.360538,1000,adam --83953.45748400688 seconds
10,13,tanh,AN,1.523656,1.230810,1000,adam --84209.20813035965 seconds
10,13,tanh,SW,1.691392,1.378059,1000,adam --84511.43169927597 seconds
10,14,tanh,AN,1.526995,1.237417,1000,adam --84771.03797054291 seconds
10,14,tanh,SW,1.674833,1.362661,1000,adam --85072.3243367672 seconds
10,15,tanh,AN,1.533099,1.240718,1000,adam --85332.31019377708 seconds
10,15,tanh,SW,1.678310,1.365547,1000,adam --85634.61959576607 seconds
10,16,tanh,AN,1.530705,1.250112,1000,adam --85895.8898794651 seconds
10,16,tanh,SW,1.677479,1.366144,1000,adam --86199.23834776878 seconds
10,17,tanh,AN,1.542504,1.256820,1000,adam --86463.86275982857 seconds
10,17,tanh,SW,1.667813,1.352001,1000,adam --86766.71367716789 seconds
10,18,tanh,AN,1.535271,1.247591,1000,adam --87030.57883763313 seconds
10,18,tanh,SW,1.689891,1.373948,1000,adam --87333.94413852692 seconds
10,19,tanh,AN,1.552220,1.273881,1000,adam --87597.49302387238 seconds
10,19,tanh,SW,1.685703,1.370071,1000,adam --87899.0034353733 seconds
10,20,tanh,AN,1.548898,1.248523,1000,adam --88162.43576073647 seconds
10,20,tanh,SW,1.685485,1.369725,1000,adam --88462.7634961605 seconds
10,21,tanh,AN,1.543657,1.240247,1000,adam --88727.20707535744 seconds
10,21,tanh,SW,1.684889,1.367830,1000,adam --89029.4161939621 seconds
10,22,tanh,AN,1.547478,1.251470,1000,adam --89297.71579766273 seconds
10,22,tanh,SW,1.677968,1.363014,1000,adam --89601.76346111298 seconds
10,23,tanh,AN,1.568906,1.261459,1000,adam --89868.03126049042 seconds
10,23,tanh,SW,1.681872,1.365819,1000,adam --90172.98196482658 seconds
10,24,tanh,AN,1.542774,1.240119,1000,adam --90440.43906021118 seconds
10,24,tanh,SW,1.666563,1.353471,1000,adam --90745.15388441086 seconds
10,25,tanh,AN,1.548443,1.254706,1000,adam --91014.17499399185 seconds
10,25,tanh,SW,1.679527,1.365448,1000,adam --91323.42846107483 seconds
10,26,tanh,AN,1.558894,1.257353,1000,adam --91584.55128884315 seconds
10,26,tanh,SW,1.674655,1.359479,1000,adam --91892.25878286362 seconds
10,27,tanh,AN,1.562101,1.257390,1000,adam --92165.70485568047 seconds
10,27,tanh,SW,1.677002,1.362132,1000,adam --92483.75551080704 seconds
10,28,tanh,AN,1.559278,1.261753,1000,adam --92763.75949573517 seconds
10,28,tanh,SW,1.687276,1.371001,1000,adam --93079.95209169388 seconds
10,29,tanh,AN,1.556576,1.248002,1000,adam --93357.77041053772 seconds
10,29,tanh,SW,1.665549,1.350552,1000,adam --93675.75081706047 seconds
11,2,tanh,AN,1.475273,1.236434,1000,adam --93909.56119608879 seconds
11,2,tanh,SW,1.687661,1.371350,1000,adam --94226.37165927887 seconds
11,3,tanh,AN,1.499183,1.233013,1000,adam --94468.90733075142 seconds
11,3,tanh,SW,1.689148,1.371673,1000,adam --94777.73750400543 seconds
11,4,tanh,AN,1.493460,1.229145,1000,adam --95023.53218150139 seconds
11,4,tanh,SW,1.672406,1.355746,1000,adam --95340.42229938507 seconds
11,5,tanh,AN,1.502717,1.237512,1000,adam --95594.45420527458 seconds
11,5,tanh,SW,1.710507,1.393468,1000,adam --95917.71159720421 seconds
11,6,tanh,AN,1.511574,1.244701,1000,adam --96173.96652579308 seconds
11,6,tanh,SW,1.684907,1.364730,1000,adam --96487.31970763206 seconds
11,7,tanh,AN,1.515242,1.239093,1000,adam --96745.62078285217 seconds
11,7,tanh,SW,1.689044,1.367054,1000,adam --97068.91815972328 seconds
11,8,tanh,AN,1.501998,1.222921,1000,adam --97331.04234933853 seconds
11,8,tanh,SW,1.673527,1.354327,1000,adam --97656.58223342896 seconds
11,9,tanh,AN,1.523835,1.232340,1000,adam --97916.49693965912 seconds
11,9,tanh,SW,1.681484,1.361703,1000,adam --98229.66952562332 seconds
11,10,tanh,AN,1.526292,1.241805,1000,adam --98502.75249218941 seconds
11,10,tanh,SW,1.715026,1.393313,1000,adam --98828.36809420586 seconds
11,11,tanh,AN,1.525706,1.243496,1000,adam --99102.27594852448 seconds
11,11,tanh,SW,1.686348,1.367564,1000,adam --99430.36083269119 seconds
11,12,tanh,AN,1.533597,1.237890,1000,adam --99709.53110337257 seconds
11,12,tanh,SW,1.705748,1.387055,1000,adam --100038.13783168793 seconds
11,13,tanh,AN,1.536686,1.247041,1000,adam --100316.53863143921 seconds
11,13,tanh,SW,1.682237,1.362766,1000,adam --100645.00289416313 seconds
11,14,tanh,AN,1.541251,1.267958,1000,adam --100926.70588874817 seconds
11,14,tanh,SW,1.674393,1.357982,1000,adam --101255.51626944542 seconds
11,15,tanh,AN,1.532144,1.251689,1000,adam --101531.06749677658 seconds
11,15,tanh,SW,1.701759,1.381504,1000,adam --101859.8408973217 seconds
11,16,tanh,AN,1.528618,1.237962,1000,adam --102136.78860020638 seconds
11,16,tanh,SW,1.651108,1.331461,1000,adam --102466.60034894943 seconds
11,17,tanh,AN,1.531613,1.243731,1000,adam --102751.5797188282 seconds
11,17,tanh,SW,1.681749,1.365426,1000,adam --103082.3050107956 seconds
11,18,tanh,AN,1.540919,1.257060,1000,adam --103367.80007791519 seconds
11,18,tanh,SW,1.663957,1.344246,1000,adam --103698.8665342331 seconds
11,19,tanh,AN,1.547681,1.252580,1000,adam --103986.37765669823 seconds
11,19,tanh,SW,1.690025,1.370281,1000,adam --104316.40295696259 seconds
11,20,tanh,AN,1.554940,1.248326,1000,adam --104606.56745886803 seconds
11,20,tanh,SW,1.672300,1.353196,1000,adam --104936.44709396362 seconds
11,21,tanh,AN,1.544202,1.241629,1000,adam --105224.92804026604 seconds
11,21,tanh,SW,1.705582,1.382445,1000,adam --105558.07797145844 seconds
11,22,tanh,AN,1.567700,1.264159,1000,adam --105846.64689612389 seconds
11,22,tanh,SW,1.663422,1.345028,1000,adam --106180.20764923096 seconds
11,23,tanh,AN,1.539474,1.240889,1000,adam --106469.73319029808 seconds
11,23,tanh,SW,1.681564,1.361955,1000,adam --106804.72565317154 seconds
11,24,tanh,AN,1.556158,1.259179,1000,adam --107093.06986689568 seconds
11,24,tanh,SW,1.659884,1.338456,1000,adam --107426.74828505516 seconds
11,25,tanh,AN,1.569749,1.271009,1000,adam --107721.03503870964 seconds
11,25,tanh,SW,1.664141,1.345303,1000,adam --108057.73361158371 seconds
11,26,tanh,AN,1.566460,1.246905,1000,adam --108353.71524310112 seconds
11,26,tanh,SW,1.685035,1.363058,1000,adam --108682.00444722176 seconds
11,27,tanh,AN,1.566830,1.248189,1000,adam --108967.74155163765 seconds
11,27,tanh,SW,1.669354,1.349225,1000,adam --109302.79122447968 seconds
11,28,tanh,AN,1.552957,1.239772,1000,adam --109596.49727773666 seconds
11,28,tanh,SW,1.677197,1.355462,1000,adam --109934.37848162651 seconds
11,29,tanh,AN,1.565945,1.257794,1000,adam --110231.60007119179 seconds
11,29,tanh,SW,1.662518,1.342757,1000,adam --110571.82788562775 seconds
12,2,tanh,AN,1.528205,1.258704,1000,adam --110824.74391889572 seconds
12,2,tanh,SW,1.670978,1.354705,1000,adam --111166.03819799423 seconds
12,3,tanh,AN,1.513492,1.236143,1000,adam --111428.89775633812 seconds
12,3,tanh,SW,1.668840,1.353589,1000,adam --111772.94535279274 seconds
12,4,tanh,AN,1.505240,1.235295,1000,adam --112040.62777352333 seconds
12,4,tanh,SW,1.659639,1.344731,1000,adam --112378.99760079384 seconds
12,5,tanh,AN,1.500122,1.224301,1000,adam --112650.6399371624 seconds
12,5,tanh,SW,1.676865,1.356920,1000,adam --113000.7159075737 seconds
12,6,tanh,AN,1.503263,1.221702,1000,adam --113277.03877973557 seconds
12,6,tanh,SW,1.711866,1.388095,1000,adam --113624.90682268143 seconds
12,7,tanh,AN,1.496733,1.226480,1000,adam --113908.32456350327 seconds
12,7,tanh,SW,1.653229,1.335429,1000,adam --114260.71180176735 seconds
12,8,tanh,AN,1.516098,1.231524,1000,adam --114543.266497612 seconds
12,8,tanh,SW,1.657631,1.340162,1000,adam --114896.43871212006 seconds
12,9,tanh,AN,1.538876,1.260755,1000,adam --115191.24941086769 seconds
12,9,tanh,SW,1.678052,1.357649,1000,adam --115546.07834672928 seconds
12,10,tanh,AN,1.518890,1.218519,1000,adam --115840.80877161026 seconds
12,10,tanh,SW,1.670830,1.354791,1000,adam --116193.85056114197 seconds
12,11,tanh,AN,1.525192,1.234653,1000,adam --116491.25047826767 seconds
12,11,tanh,SW,1.689152,1.371047,1000,adam --116848.03288125992 seconds
12,12,tanh,AN,1.544332,1.239995,1000,adam --117147.60285902023 seconds
12,12,tanh,SW,1.681237,1.358729,1000,adam --117502.82060146332 seconds
12,13,tanh,AN,1.537467,1.254282,1000,adam --117803.94223999977 seconds
12,13,tanh,SW,1.658988,1.341226,1000,adam --118160.4962618351 seconds
12,14,tanh,AN,1.520602,1.234504,1000,adam --118463.11283230782 seconds
12,14,tanh,SW,1.695876,1.373308,1000,adam --118820.68934869766 seconds
12,15,tanh,AN,1.526919,1.232811,1000,adam --119125.8691830635 seconds
12,15,tanh,SW,1.664952,1.347566,1000,adam --119487.72315716743 seconds
12,16,tanh,AN,1.536643,1.235143,1000,adam --119795.40673589706 seconds
12,16,tanh,SW,1.680627,1.357495,1000,adam --120142.86833000183 seconds
12,17,tanh,AN,1.541611,1.239098,1000,adam --120452.0798830986 seconds
12,17,tanh,SW,1.672052,1.351065,1000,adam --120817.52928566933 seconds
12,18,tanh,AN,1.533334,1.234258,1000,adam --121132.06437563896 seconds
12,18,tanh,SW,1.685776,1.366353,1000,adam --121495.33973169327 seconds
12,19,tanh,AN,1.534503,1.237685,1000,adam --121805.40070772171 seconds
12,19,tanh,SW,1.658639,1.340579,1000,adam --122172.04225063324 seconds
12,20,tanh,AN,1.552003,1.256976,1000,adam --122490.21574115753 seconds
12,20,tanh,SW,1.676838,1.355044,1000,adam --122854.95155191422 seconds
12,21,tanh,AN,1.573653,1.265743,1000,adam --123168.61988162994 seconds
12,21,tanh,SW,1.665686,1.346962,1000,adam --123537.0417842865 seconds
12,22,tanh,AN,1.568572,1.259141,1000,adam --123852.20166110992 seconds
12,22,tanh,SW,1.677720,1.356384,1000,adam --124223.51054525375 seconds
12,23,tanh,AN,1.604262,1.310286,1000,adam --124542.18624711037 seconds
12,23,tanh,SW,1.678780,1.356470,1000,adam --124912.96041536331 seconds
12,24,tanh,AN,1.546918,1.242005,1000,adam --125231.24019646645 seconds
12,24,tanh,SW,1.692267,1.369411,1000,adam --125600.95336842537 seconds
12,25,tanh,AN,1.573384,1.274807,1000,adam --125923.51045060158 seconds
12,25,tanh,SW,1.682093,1.360911,1000,adam --126298.4277741909 seconds
12,26,tanh,AN,1.592678,1.290702,1000,adam --126625.4883146286 seconds
12,26,tanh,SW,1.685518,1.361608,1000,adam --127000.14455294609 seconds
12,27,tanh,AN,1.548643,1.233271,1000,adam --127322.88036179543 seconds
12,27,tanh,SW,1.686981,1.363794,1000,adam --127699.14899134636 seconds
12,28,tanh,AN,1.563484,1.255790,1000,adam --128026.29753065109 seconds
12,28,tanh,SW,1.703684,1.378210,1000,adam --128391.9468870163 seconds
12,29,tanh,AN,1.555121,1.244858,1000,adam --128722.63642811775 seconds
12,29,tanh,SW,1.664708,1.344279,1000,adam --129099.83331298828 seconds
13,2,tanh,AN,1.477583,1.231841,1000,adam --129379.8825571537 seconds
13,2,tanh,SW,1.664680,1.351301,1000,adam --129755.20727396011 seconds
13,3,tanh,AN,1.499592,1.228413,1000,adam --130047.28739571571 seconds
13,3,tanh,SW,1.668181,1.351782,1000,adam --130426.49357247353 seconds
13,4,tanh,AN,1.489773,1.220153,1000,adam --130718.28410840034 seconds
13,4,tanh,SW,1.688756,1.367000,1000,adam --131096.77743959427 seconds
13,5,tanh,AN,1.502311,1.248644,1000,adam --131398.45388555527 seconds
13,5,tanh,SW,1.673284,1.354759,1000,adam --131779.10787796974 seconds
13,6,tanh,AN,1.489912,1.220223,1000,adam --132081.07899069786 seconds
13,6,tanh,SW,1.678161,1.357833,1000,adam --132452.03377890587 seconds
13,7,tanh,AN,1.503753,1.217564,1000,adam --132761.4592280388 seconds
13,7,tanh,SW,1.673705,1.355326,1000,adam --133143.30243182182 seconds
13,8,tanh,AN,1.521139,1.230518,1000,adam --133450.8899292946 seconds
13,8,tanh,SW,1.686756,1.368098,1000,adam --133836.01253414154 seconds
13,9,tanh,AN,1.508200,1.220462,1000,adam --134150.62623023987 seconds
13,9,tanh,SW,1.691492,1.371718,1000,adam --134540.4443104267 seconds
13,10,tanh,AN,1.520512,1.229963,1000,adam --134862.41981625557 seconds
13,10,tanh,SW,1.667047,1.345479,1000,adam --135248.5450618267 seconds
13,11,tanh,AN,1.533515,1.233029,1000,adam --135574.97684311867 seconds
13,11,tanh,SW,1.674000,1.356415,1000,adam --135960.6622993946 seconds
13,12,tanh,AN,1.532549,1.235066,1000,adam --136276.3980975151 seconds
13,12,tanh,SW,1.666132,1.349105,1000,adam --136672.21275639534 seconds
13,13,tanh,AN,1.529848,1.245772,1000,adam --137004.91360759735 seconds
13,13,tanh,SW,1.671412,1.352396,1000,adam --137393.97603487968 seconds
13,14,tanh,AN,1.536049,1.236981,1000,adam --137728.01522135735 seconds
13,14,tanh,SW,1.656791,1.336925,1000,adam --138112.69478821754 seconds
13,15,tanh,AN,1.534409,1.237859,1000,adam --138446.24676704407 seconds
13,15,tanh,SW,1.681228,1.358211,1000,adam --138835.8971374035 seconds
13,16,tanh,AN,1.548914,1.238554,1000,adam --139169.5097899437 seconds
13,16,tanh,SW,1.659464,1.338242,1000,adam --139563.8771762848 seconds
13,17,tanh,AN,1.548703,1.248925,1000,adam --139900.44834375381 seconds
13,17,tanh,SW,1.678585,1.356448,1000,adam --140301.3953692913 seconds
13,18,tanh,AN,1.543224,1.254521,1000,adam --140642.3982820511 seconds
13,18,tanh,SW,1.702636,1.378230,1000,adam --141042.7650601864 seconds
13,19,tanh,AN,1.564361,1.265894,1000,adam --141384.06640076637 seconds
13,19,tanh,SW,1.693193,1.371361,1000,adam --141788.0494298935 seconds
13,20,tanh,AN,1.542360,1.236739,1000,adam --142138.9909350872 seconds
13,20,tanh,SW,1.657207,1.336464,1000,adam --142546.69405531883 seconds
13,21,tanh,AN,1.559947,1.250537,1000,adam --142895.12094593048 seconds
13,21,tanh,SW,1.682734,1.358142,1000,adam --143300.31170153618 seconds
13,22,tanh,AN,1.607751,1.283899,1000,adam --143649.97089529037 seconds
13,22,tanh,SW,1.670544,1.347755,1000,adam --144055.43760061264 seconds
13,23,tanh,AN,1.545918,1.240082,1000,adam --144406.46647310257 seconds
13,23,tanh,SW,1.684020,1.361972,1000,adam --144807.82622885704 seconds
13,24,tanh,AN,1.542855,1.238489,1000,adam --145160.9043507576 seconds
13,24,tanh,SW,1.662124,1.344493,1000,adam --145569.31384038925 seconds
13,25,tanh,AN,1.559907,1.248209,1000,adam --145923.6145989895 seconds
13,25,tanh,SW,1.674029,1.353799,1000,adam --146329.55352210999 seconds
13,26,tanh,AN,1.546037,1.232894,1000,adam --146681.6552321911 seconds
13,26,tanh,SW,1.690877,1.368728,1000,adam --147091.4800620079 seconds
13,27,tanh,AN,1.543913,1.235932,1000,adam --147448.21064567566 seconds
13,27,tanh,SW,1.682267,1.358782,1000,adam --147838.53352975845 seconds
13,28,tanh,AN,1.549648,1.241374,1000,adam --148195.40085983276 seconds
13,28,tanh,SW,1.681042,1.360178,1000,adam --148611.6599266529 seconds
13,29,tanh,AN,1.564080,1.260471,1000,adam --148968.16204833984 seconds
13,29,tanh,SW,1.677360,1.353321,1000,adam --149359.89589834213 seconds
14,2,tanh,AN,1.490666,1.229052,1000,adam --149667.7920975685 seconds
14,2,tanh,SW,1.658368,1.341838,1000,adam --150081.8555777073 seconds
14,3,tanh,AN,1.486782,1.231706,1000,adam --150398.37472701073 seconds
14,3,tanh,SW,1.667413,1.350599,1000,adam --150813.20338320732 seconds
14,4,tanh,AN,1.484180,1.224724,1000,adam --151137.34517526627 seconds
14,4,tanh,SW,1.668829,1.349335,1000,adam --151555.33610534668 seconds
14,5,tanh,AN,1.494187,1.236171,1000,adam --151884.91394495964 seconds
14,5,tanh,SW,1.680349,1.359876,1000,adam --152308.40407252312 seconds
14,6,tanh,AN,1.489977,1.216036,1000,adam --152641.42989897728 seconds
14,6,tanh,SW,1.643442,1.327572,1000,adam --153066.70842719078 seconds
14,7,tanh,AN,1.507502,1.231678,1000,adam --153408.60246682167 seconds
14,7,tanh,SW,1.680396,1.360397,1000,adam --153840.02159786224 seconds
14,8,tanh,AN,1.513445,1.230219,1000,adam --154189.56030654907 seconds
14,8,tanh,SW,1.675038,1.360328,1000,adam --154616.40572214127 seconds
14,9,tanh,AN,1.527921,1.241421,1000,adam --154969.95209121704 seconds
14,9,tanh,SW,1.655218,1.340653,1000,adam --155403.23407387733 seconds
14,10,tanh,AN,1.525999,1.243208,1000,adam --155758.4635334015 seconds
14,10,tanh,SW,1.667223,1.352069,1000,adam --156196.2528040409 seconds
14,11,tanh,AN,1.512114,1.234725,1000,adam --156558.64722514153 seconds
14,11,tanh,SW,1.676065,1.359551,1000,adam --156998.20122599602 seconds
14,12,tanh,AN,1.529130,1.258354,1000,adam --157367.2581706047 seconds
14,12,tanh,SW,1.650704,1.336340,1000,adam --157807.81333255768 seconds
14,13,tanh,AN,1.549082,1.278461,1000,adam --158172.45585393906 seconds
14,13,tanh,SW,1.658265,1.339000,1000,adam --158613.937823534 seconds
14,14,tanh,AN,1.546731,1.271807,1000,adam --158985.7119488716 seconds
14,14,tanh,SW,1.692047,1.369915,1000,adam --159448.56569242477 seconds
14,15,tanh,AN,1.538056,1.244431,1000,adam --159823.2344636917 seconds
14,15,tanh,SW,1.676561,1.357673,1000,adam --160263.9123251438 seconds
14,16,tanh,AN,1.534564,1.226899,1000,adam --160637.92762351036 seconds
14,16,tanh,SW,1.661201,1.342043,1000,adam --161080.3520834446 seconds
14,17,tanh,AN,1.537225,1.239604,1000,adam --161457.67581892014 seconds
14,17,tanh,SW,1.690154,1.367855,1000,adam --161900.11856102943 seconds
14,18,tanh,AN,1.541772,1.247165,1000,adam --162277.6299650669 seconds
14,18,tanh,SW,1.678048,1.357754,1000,adam --162718.9149529934 seconds
14,19,tanh,AN,1.542010,1.240218,1000,adam --163098.6012916565 seconds
14,19,tanh,SW,1.659812,1.341814,1000,adam --163547.20018410683 seconds
14,20,tanh,AN,1.543272,1.240341,1000,adam --163928.5789425373 seconds
14,20,tanh,SW,1.664936,1.343949,1000,adam --164373.32865595818 seconds
14,21,tanh,AN,1.546486,1.238044,1000,adam --164757.9996125698 seconds
14,21,tanh,SW,1.684060,1.363602,1000,adam --165202.63909602165 seconds
14,22,tanh,AN,1.551868,1.260466,1000,adam --165589.68878102303 seconds
14,22,tanh,SW,1.696245,1.371914,1000,adam --166038.2358059883 seconds
14,23,tanh,AN,1.559218,1.246301,1000,adam --166427.42240142822 seconds
14,23,tanh,SW,1.698786,1.375408,1000,adam --166883.26797437668 seconds
14,24,tanh,AN,1.553117,1.254057,1000,adam --167277.54978728294 seconds
