epoch,loss,val_loss
701,0.16638231543855642,0.27708474962426183
702,0.16628523626354583,0.27660393762747415
703,0.16610394718651184,0.2763682803544074
704,0.16623056328053346,0.276822201661427
705,0.16604610671843517,0.2761044584625966
706,0.16630854251278204,0.2762395695349886
707,0.16602210492151928,0.276149735128884
708,0.16650229317908674,0.27612087173912697
709,0.1661579348193563,0.27657040925937804
710,0.16572992399711822,0.2768446971269599
711,0.16614924805875275,0.2768706777043867
712,0.1661101482868921,0.27642443363173225
713,0.16661295942232598,0.2760871288569807
714,0.1659516229938213,0.27594946148003396
715,0.16666347210661916,0.2762579091657072
716,0.16617942021579554,0.2777722229355043
717,0.16609518005181378,0.2761281662492254
718,0.16623028344247326,0.27639496930494734
719,0.16685543785694099,0.2768295778677153
720,0.16690164326536744,0.27777230343982506
721,0.16658373821661424,0.27670404273307375
722,0.16602918215395165,0.27586713499853677
723,0.16635045391974002,0.27697786998522717
724,0.1659084894997676,0.27600312743852157
725,0.1663388790444108,0.27669557974643383
726,0.166003421663004,0.27870843673654394
727,0.16652311351589075,0.27814106086714574
728,0.1663093548135911,0.27601841923899995
729,0.16659759646694433,0.27707719800897973
730,0.16671051408481952,0.2765508994706314
731,0.16661728453069927,0.27610236841666264
732,0.1660049068692909,0.2761550247473373
733,0.1665171991767206,0.27654558121654443
734,0.1665718887271522,0.2759464275885067
735,0.16568171460144468,0.2758395792514231
736,0.16626653275243805,0.27587492146518416
737,0.16604715062382921,0.2762068500151278
738,0.1663428828971087,0.2768132861506388
739,0.16662361561849007,0.2778581372590563
740,0.1655864128517193,0.27629888912441136
741,0.16625194291467807,0.27662188271036103
742,0.16644741151451078,0.27625284223092306
743,0.16656613830759684,0.2785367374827752
744,0.16657826777257448,0.2771698287357704
745,0.16663267750298302,0.2769829436907229
746,0.16594210429649955,0.27657780029967993
747,0.16617814142896672,0.2777689534427974
748,0.16569599449530062,0.2768011223685683
749,0.16650417954369015,0.27698547534932777
750,0.16614257467714572,0.2762003421274245
751,0.1660002405194749,0.2762391923000344
752,0.16595163416440542,0.2758906703278663
753,0.16661018899679483,0.2766098038083935
754,0.16649296242995318,0.27746195065775986
755,0.16589390184450095,0.27665778892160225
756,0.16618824621374992,0.2770010757319828
757,0.1669073627736276,0.27569334312764227
758,0.16645247439953906,0.277087993805139
759,0.1663065074341794,0.2763537024667153
760,0.16610310478763357,0.2769725020503443
761,0.16668067696879887,0.276787282183481
762,0.1665736047913489,0.2767785377366803
763,0.16669194214963406,0.276402420327599
764,0.1663659527849321,0.2762852051609045
765,0.16648261218464466,0.2770538265616474
766,0.16636644960847957,0.27663860736408497
767,0.16598441529223235,0.27637737699012493
768,0.16610199597903091,0.2759725343249948
769,0.16621004019757624,0.27736147213062756
770,0.16631984940324743,0.277293623805919
771,0.16674351356460212,0.2771957690386543
772,0.16611041681442487,0.27692402106924163
773,0.16675055530555102,0.27748833352736946
774,0.1657937097075746,0.2759851128830974
775,0.16612503384409846,0.27787305336337853
776,0.16693729977121496,0.2766490426786045
777,0.16636250095003605,0.2768670744883401
778,0.16637428395835116,0.27607825978711903
779,0.16626505507074618,0.27613481153201397
780,0.16589284144010435,0.27644511346379663
781,0.16624815346442537,0.27613488555379795
782,0.1659439873690149,0.27631489642683477
783,0.16659761286829755,0.2760903409888903
784,0.16627664813559287,0.2767640765989986
785,0.16615441668306272,0.2766932784207235
786,0.16617224849054596,0.2769281144820117
787,0.1663387989358976,0.276422830260073
788,0.16604025009436443,0.276140410636338
789,0.1657854517151651,0.2774024610059672
790,0.16587590574670866,0.2761106781613948
791,0.16605469387673666,0.2762017250061035
792,0.16615374974072383,0.2777504626937124
793,0.16639283228541507,0.2765650395059156
794,0.16673068883836203,0.27641353008053693
795,0.16667897058681172,0.2758163348612506
796,0.16615665061827722,0.2769421117783846
797,0.1671461142759429,0.2772150874932458
798,0.16610895635508688,0.27635984195216545
799,0.16640026353517928,0.27647956780784344
800,0.1665624533862719,0.27649186265074666
801,0.16647750540407205,0.2761534151057753
802,0.16621270753030876,0.2762778145486683
803,0.16655954927447364,0.27641996945535335
804,0.1663867784084825,0.2761232034435095
805,0.1662276586332189,0.2761561551875876
806,0.1662590252143014,0.2767979323785644
807,0.16640210916322484,0.27742811536938905
808,0.16700201664377765,0.27626013866871585
809,0.16618205798566416,0.2776003194748348
810,0.16662866257548442,0.2762627742241703
811,0.16615276783051688,0.27770103334574786
812,0.16636489951826514,0.27680826011151244
813,0.16619495637494064,0.2778664482264334
814,0.16588601935755948,0.2767868926409398
815,0.16646962524485395,0.27606716183256574
816,0.1663630590164977,0.2777518094721881
817,0.16595046273584665,0.2762449612289141
818,0.1658405352924033,0.27693242089521425
819,0.16606694269778882,0.2763027094648693
820,0.16688447856815503,0.2761449089600455
821,0.16675384013026254,0.27667702372153363
822,0.16629537462352242,0.2770128766095061
823,0.16603407559813596,0.2776392947433365
824,0.16578589247898673,0.2762246487415289
825,0.1662031126503495,0.2761827601617187
826,0.1661095634862869,0.27708726762953084
827,0.16647060615897566,0.2779524762559734
828,0.16624660534088057,0.2766088419280865
829,0.1663418326700099,0.2760146088839428
830,0.166240950131896,0.2761318705615091
831,0.1664992418618779,0.27656933789498545
832,0.16645079158151355,0.2774922922337543
833,0.16593306192383264,0.2770999415735307
834,0.16662858091453367,0.2762897241856431
835,0.16633397490047375,0.2772687724265128
836,0.16631404940209651,0.2764414267105981
837,0.16609122727219594,0.2763080160856426
838,0.16617396029175915,0.2767613490765765
839,0.16616386241333264,0.2771589917921501
840,0.1662683031432407,0.27648505074130475
841,0.16610326623118513,0.27725379097083436
842,0.16605648298262157,0.2770108486666654
843,0.1663549318555122,0.2768453010996168
844,0.16652568055593428,0.27612991922003766
845,0.16577785311935242,0.2764980601516828
846,0.16643283807810405,0.2777036538433635
847,0.1660597889953687,0.2760945950549794
848,0.16621756132887086,0.2758585973186373
849,0.16630110854034344,0.2767364802891672
850,0.16624909149743608,0.27616794263000466
851,0.16621604465773532,0.2760230059652592
852,0.1664265315649764,0.276632854052607
853,0.16634597664885395,0.2771116499832775
854,0.16594008112302785,0.27802583567414835
855,0.1659831869770384,0.2759064868137302
856,0.16626330943435608,0.2760754663174062
857,0.16628718609585072,0.2768145506761596
858,0.16630050242171082,0.27585550152545935
859,0.16661059820464919,0.2768796583343125
860,0.16588746505225876,0.2760145651904703
861,0.1656348815467543,0.2775471296372648
862,0.1666621699144311,0.27653116868809563
863,0.1659568767733104,0.2759255201262368
864,0.16671372900319445,0.27685308847555395
865,0.16646956477193883,0.27657927780325053
866,0.16590603874824175,0.27646795978648653
867,0.1662764899772877,0.27698986956914745
868,0.16606606777920052,0.27802921273723563
869,0.1666709645762847,0.27656391885801673
870,0.16641401565407551,0.27783788555419586
871,0.16646648973838565,0.2770460930156654
872,0.16666686594590727,0.27621104830678045
873,0.16564071874420894,0.27620971798505095
874,0.165709749258503,0.2770909191498486
875,0.16632662973946588,0.27705905477646103
876,0.16697519246629686,0.2774844317900879
877,0.16685716562537223,0.2763321183081905
878,0.16613822099235323,0.27730730559272604
879,0.16587396966181034,0.27774310270635605
880,0.16638562027515796,0.27724915390909055
881,0.16603917408660235,0.27635580929394193
882,0.16587185034574556,0.27636421236258185
883,0.16581567791146362,0.27638677200159095
884,0.16674859596518823,0.2770212751428883
885,0.166430965088969,0.276439885293748
886,0.16595979946149153,0.2761793410614653
887,0.16659746682410528,0.2763560538845003
888,0.16625812683562044,0.27676935262287017
889,0.16595762064713887,0.27646870651763944
890,0.16632210945934295,0.2772295559192348
891,0.1662100169962232,0.2762915986627508
892,0.16619366043915046,0.2763295391706699
893,0.16569143895568905,0.27648245089995516
894,0.16659423128866335,0.2768097939966453
895,0.16598528566235282,0.2764641670380774
896,0.16604663103555178,0.2760206515370255
897,0.16675839262222028,0.27703671594098955
898,0.16616767305410887,0.27610820465536884
899,0.1668660123237376,0.2766624288567018
900,0.16629275827866005,0.2782126225047079
901,0.1659862051892633,0.27685408988058946
902,0.16634309729457808,0.2769655519092705
903,0.16682154530948068,0.2771059008881064
904,0.16581345898438918,0.27684690332417194
905,0.16594454617499907,0.2760521809588327
906,0.16642152961187723,0.27722168741506426
907,0.16651187236922663,0.2760335689468622
908,0.16654205913634856,0.27662048749331913
909,0.1664161671542974,0.27651299772923305
910,0.1660658652937037,0.277163495244252
911,0.1659230739027523,0.27654184466783954
912,0.16677581328379013,0.2761077761252796
913,0.16611051398606758,0.2768180547124723
914,0.16577013082735745,0.27605423606285867
915,0.16654869011078585,0.27698176393619034
916,0.1661852615736086,0.2772683056782745
917,0.16620424231734357,0.2772947456652716
918,0.16588295410417617,0.27653510854560276
919,0.1658875580871779,0.27652332287140463
920,0.16615034892355243,0.2769141920439695
921,0.16579782293310388,0.27722804529233575
922,0.16622650942392228,0.27639560028211185
923,0.16615387141425916,0.27599133853004965
924,0.16665489679373946,0.2787324387889315
925,0.16601608731042306,0.27666601476826436
926,0.16647604098775987,0.2785605146216352
927,0.16613185859893814,0.27822799822843663
928,0.16620717351594247,0.27677899794083005
929,0.16685304720266025,0.2758802836001971
930,0.16591075725771964,0.2763726627226839
931,0.16622248439873805,0.2758912792946224
932,0.16562917634505184,0.27650518252343287
933,0.16614836459740423,0.2781834504068726
934,0.16553297562142008,0.27608194874779335
935,0.16593569589781734,0.27713593552983706
936,0.16624044069603752,0.27686667762671563
937,0.16595554919914188,0.27637698847717956
938,0.16626728161446727,0.276798410841253
939,0.16623620847517645,0.2766918305935736
940,0.16626531385698226,0.2768290292554183
941,0.1662536592848841,0.2770261994115043
942,0.16629475909448127,0.2764023451363284
943,0.16609542828383814,0.27627558284098164
944,0.16625436079134895,0.2762456761377224
945,0.16645005413263686,0.27620325512537774
946,0.16596660447375425,0.27684712708499976
947,0.166742261801133,0.277282574334697
948,0.16591386152076068,0.27723356953553135
949,0.16611177100767247,0.2766096333095645
950,0.16661953609379218,0.277158168504393
951,0.16618046638080716,0.27642432722804067
952,0.166155821268333,0.2768382910349474
953,0.1663263672823619,0.27716318251851174
954,0.16606278622791798,0.27692068301608497
955,0.16559673354784726,0.27760523290471656
956,0.1662838766031805,0.27742280974463773
957,0.16579146835847575,0.27611980838767575
958,0.16657115310002613,0.27602185580321287
959,0.1664679620966349,0.2767234207363537
960,0.16646891975093836,0.2759395330148311
961,0.16612199251759638,0.2759882476582278
962,0.16598341251959117,0.27677517701003324
963,0.16629035189693078,0.27622814478728275
964,0.1661498059722097,0.27771189856128586
965,0.1665932509629254,0.27664976554160003
966,0.16628667182541818,0.2770190332175823
967,0.1661283646056604,0.276776949165461
968,0.16620636461637725,0.27610943045353825
969,0.16619836439390454,0.2765158337732925
970,0.1662669316231483,0.27628591985707884
971,0.1660195556747982,0.2757778664756394
972,0.16624608574202965,0.27642983674913524
973,0.16650358453468864,0.2765806452379923
974,0.1657706564232447,0.2765676126728996
975,0.16608809809520703,0.27767718496333377
976,0.16656765352829797,0.27598373073464805
977,0.16657106581646508,0.27585214396034285
978,0.1658990018530624,0.27627243016823044
979,0.1664526501067324,0.27726710858008846
980,0.16583438126459096,0.2770090290015459
981,0.1658294831375933,0.276707597407035
982,0.1662827324760021,0.2762921024484604
983,0.1660844817501355,0.2757251391000556
984,0.16636398642252617,0.2760340678951501
985,0.16603525123121304,0.2762102007060135
986,0.1661555393479167,0.2763827708103896
987,0.1662951892552665,0.27615459948509563
988,0.16654631732819583,0.27607953223045545
989,0.16640431231216016,0.2763723198924573
990,0.16641126199406112,0.2762393543774411
991,0.16579145150806004,0.27649085918092386
992,0.16649677078063524,0.2762523190255815
993,0.1658178070185827,0.275778536999915
994,0.16623462516677948,0.276189430484949
995,0.16635207915079198,0.2768454098674618
996,0.16606188438672914,0.2775763273127223
997,0.16607206956488788,0.276386929255565
998,0.1657628183950416,0.27796741845551354
999,0.16627586565607627,0.27614564765307675
