epoch,loss,val_loss
699,0.03535428410988424,0.06715684301781517
700,0.03539209729716169,0.06960148591946327
701,0.03549997330476562,0.06869487637753477
702,0.03553048860885209,0.0677550325738906
703,0.03514385545741612,0.0686447451104417
704,0.03525488123272414,0.06681662062538489
705,0.035212786007827374,0.06790290294314613
706,0.03519788137648928,0.06832324326436483
707,0.035270339371897184,0.06758957273177518
708,0.0353938214000602,0.06765147149705023
709,0.0355553449018589,0.06769447364339619
710,0.03502273025232872,0.06811725135096384
711,0.0354330781970467,0.06766270672945121
712,0.03544070917585323,0.06713460124744713
713,0.03511508236922785,0.06694039619662835
714,0.0354913323612108,0.06819230079906814
715,0.03564186927525167,0.06790816382227735
716,0.03546210780954644,0.06810596559680145
717,0.03566874718772243,0.06910107979792675
718,0.03539763391333884,0.06722993243002255
719,0.035288165962802244,0.0675979501503797
720,0.035292418606332844,0.06821954858041447
721,0.035202007387165196,0.0675833918566581
722,0.03534360102696172,0.06760336713197122
723,0.035292130527959424,0.06880941508863946
724,0.03539744146338856,0.06799492331378106
725,0.035202810933546456,0.06741697833169508
726,0.03515805459586845,0.06707371068222605
727,0.03531030645440755,0.06743123789552515
728,0.03537721155595233,0.06829935117333218
729,0.03511032828076903,0.06850636249820467
730,0.035242507035786366,0.06855896451432286
731,0.03534858968674479,0.06761123643946329
732,0.03527543870787483,0.06880518125640299
733,0.035200016067834905,0.06753210237548324
734,0.03520416035565711,0.06800912988464568
735,0.03518726590758567,0.06878740992254884
736,0.03521071922372113,0.06769190303952867
737,0.03539396979173833,0.068093340225404
738,0.0354349263078763,0.06758157768009501
739,0.03506938379393785,0.06929953412103061
740,0.03548648040378316,0.06769273478452487
741,0.03521710620076096,0.067106323053648
742,0.03536460208086466,0.06724294257272063
743,0.03516391642167343,0.06809758835735212
744,0.03532770523221641,0.06728029658036833
745,0.03506100899251565,0.06804853602106335
746,0.035451665022698774,0.06804439010425606
747,0.03507487761130062,0.06938964112711545
748,0.03515535348250615,0.06830353526299009
749,0.03533899441844862,0.06758003864039219
750,0.03535950863899772,0.06790777589869863
751,0.035340927862913755,0.06810447373178624
752,0.035354797318704154,0.06846875900843444
753,0.03503044770494976,0.06802156060962504
754,0.03527175894700642,0.06785948484112288
755,0.03532270158911985,0.0679053085266065
756,0.035398000108427266,0.06725194602920354
757,0.035292095407224285,0.06717523513717279
758,0.035099137308387256,0.06804045942818163
759,0.035364168651079705,0.06912100142337212
760,0.03514965402311547,0.0681950603647314
761,0.03539130093436609,0.06742676015772665
762,0.035338366474637145,0.06749205382412854
763,0.035540390701567955,0.06856905843010386
764,0.03541638926366712,0.06778340969120955
765,0.03537515004286329,0.06730131968173361
766,0.03529523005543168,0.06798396060769339
767,0.03515962373364189,0.06810685671183445
768,0.035583428065967926,0.06772784571383746
769,0.03521073660398561,0.06791220337351542
770,0.03527529154026579,0.06767811899905214
771,0.03547672283969207,0.06766808914546749
772,0.03507035859308322,0.06717418666701508
773,0.03528869310133254,0.06792051967603105
774,0.03521638324103485,0.06767461509621553
775,0.03535514744322516,0.06746541619698965
776,0.03523154910448449,0.068629732573021
777,0.03540427108612022,0.06915041532168406
778,0.03536431373518033,0.06875014156387507
779,0.03519113353430669,0.0675524533235731
780,0.03555884374221874,0.06777585115824036
781,0.03513604140697494,0.06776780287756493
782,0.03535988183409304,0.06907581220601351
783,0.0355593088575093,0.06723622602787409
784,0.035372666744128235,0.06752703031027363
785,0.03513049332360224,0.06742255268405184
786,0.035078163291434296,0.06755660757109637
787,0.03529419851591266,0.06810476400725941
788,0.03545308931334935,0.0720657927360926
789,0.0351530204027057,0.06794551894040281
790,0.03503972205086165,0.06839680186124476
791,0.03533229774102708,0.06742092513742337
792,0.03525319456472753,0.06777701714282272
793,0.03540102111537442,0.06763392625987985
794,0.03516118593349661,0.06980824094862884
795,0.035603785316718144,0.06830425536871411
796,0.03510426052350731,0.06860367506600291
797,0.035344941752936704,0.06773789777982099
798,0.03524341611057343,0.06808857790386404
799,0.03551472101922987,0.06741327048343329
800,0.035018881161375706,0.06755984799780008
801,0.035381541507313874,0.06797170944455015
802,0.03513400875382675,0.0673538881418018
803,0.03540784931908329,0.06904062491109353
804,0.03518909057736574,0.06807133964767666
805,0.035326544581845316,0.06760769347368761
806,0.03540314200940124,0.06892362394661622
807,0.03538404455514304,0.0684383992290565
808,0.035060851905333784,0.06765069459771154
809,0.03521529484012553,0.06895807642660295
810,0.035319774150469226,0.06741532318948107
811,0.03546073080780675,0.06767726255339065
812,0.035310337670381234,0.06766718457246783
813,0.03546865379439384,0.06760669085161604
814,0.03530710807087514,0.0682069031436366
815,0.035499923893955926,0.06795547239141154
816,0.03517370146523096,0.06805763344443937
817,0.03547261755050897,0.06761201035430413
818,0.035184398683402576,0.06746934268851089
819,0.03533250394390234,0.06714956790123505
820,0.03540981842380292,0.06784311516196218
821,0.035192080106873753,0.06752686919431194
822,0.035234370724984504,0.06937543787346541
823,0.03506171119567623,0.06712426579209002
824,0.035136562471765394,0.06758976251967536
825,0.03545099105022412,0.06828096810415502
826,0.03549897990823803,0.06973996257963981
827,0.0356372462504996,0.06860757634783064
828,0.035322298465314005,0.06737920467578273
829,0.03529902670510347,0.06881727138320909
830,0.03557832604613822,0.0683957211701697
831,0.035340559289832554,0.0670499992962102
832,0.035225659736492956,0.06733293747600481
833,0.03551205696508074,0.06789301427948566
834,0.03536030196974194,0.06717332018581966
835,0.035161308806778216,0.06808057818846165
836,0.035496374173524324,0.0680817534038015
837,0.03532508072317708,0.06798025856349077
838,0.03520777614074708,0.06689553059182549
839,0.03528217998340385,0.06734379336152596
840,0.03547056922349412,0.0677526636959146
841,0.035299497146390066,0.0678514723616247
842,0.035249518622044694,0.06843546135137782
843,0.035460431228586935,0.06833096299007649
844,0.03513072369789248,0.06712686096154552
845,0.035314140259347496,0.06742088200794603
846,0.035635737946495556,0.06743113062707068
847,0.035192945267787115,0.06770390941839637
848,0.03523082590209316,0.0685488271477227
849,0.03548782694961582,0.06745497695675105
850,0.03541184779228145,0.06840769666183086
851,0.03547762694363376,0.06883095992259852
852,0.03516384577907881,0.06772443443991756
853,0.0354672455539306,0.06839483814129164
854,0.03545407445641571,0.06876573132507446
855,0.03524015329215767,0.06719032286716099
856,0.03556376261458091,0.067675190426068
857,0.035400425233863185,0.06748271377629224
858,0.03525568474782433,0.06765716807305358
859,0.035242090964779905,0.0679435525189033
860,0.035228229446796364,0.06896765938469472
861,0.035241650804194787,0.06726346613967236
862,0.03536711242034134,0.06794990117427047
863,0.03531414753266873,0.06740283501967219
864,0.035446117425288456,0.06741764341545015
865,0.03532541690045135,0.06701761159391803
866,0.03538360493233944,0.06836675408630426
867,0.03532995955009042,0.06731461469681209
868,0.035456495408831355,0.06700287701291892
869,0.035299877890648736,0.06879675176193696
870,0.035432067984261684,0.0687831572420497
871,0.03540181428497378,0.06700604858573611
872,0.03508503672408542,0.06966822883469685
873,0.03536339603029539,0.06763871520729238
874,0.03510076910655462,0.06904835866351847
875,0.03519783410495676,0.0684627812256226
876,0.03523949567446575,0.0669554773405308
877,0.0353394254936226,0.06764242681354739
878,0.03545123124345063,0.06957867507118988
879,0.035243285350672164,0.06803089111673695
880,0.03521798607388525,0.06789499863498766
881,0.03533209297076133,0.0675032407827391
882,0.035139105276878455,0.06779806932135847
883,0.03539112520367033,0.06833526183289426
884,0.03524445112197454,0.06732966968263607
885,0.035445985850183714,0.06843787522858563
886,0.03533292727622316,0.06781408659943187
887,0.03516128216257937,0.06718780181107631
888,0.035291395413486304,0.0698931435336366
889,0.03513437706323071,0.06716176207454605
890,0.035638574495330214,0.06862281324014864
891,0.035331142071296444,0.06835786247952977
892,0.035408942022876685,0.06831882818111482
893,0.03529191729411217,0.06813161702869275
894,0.03551260414892733,0.06824268223220155
895,0.035391885185009145,0.06821752587432853
896,0.03561105655602624,0.06804040093970208
897,0.03560315827515997,0.06725774375821343
898,0.03520489333796238,0.06779241796213252
899,0.03526795041132039,0.06810916002043559
900,0.03559861808187432,0.06890155909056882
901,0.035242117108481734,0.06816392580743964
902,0.03523638621162216,0.06707950200572724
903,0.03542973910212719,0.06714287523948054
904,0.03542572300189172,0.06905901272788302
905,0.035253687196927015,0.06807840878129688
906,0.03537976182270495,0.07033847063381708
907,0.03539138041085945,0.0677981233764582
908,0.0354897041938586,0.06781997286949222
909,0.035152228819751406,0.067793515927464
910,0.03515110956844609,0.06748225162132779
911,0.034957703098692665,0.06748216262812377
912,0.03536606004637009,0.0674963633039298
913,0.035443880333801366,0.06864868891034417
914,0.035545525232217795,0.0682346762506334
915,0.035443826266220814,0.06786479278545798
916,0.035462464683825835,0.0689932708720897
917,0.03514657323963567,0.06780928486232994
918,0.035359713829504015,0.07013259850982718
919,0.03529448481410919,0.06826887589147072
920,0.035345867261025135,0.06932957015419734
921,0.03507817274337102,0.06897477557072203
922,0.0353102160565574,0.07039548492215517
923,0.03558031638943613,0.06845283267863152
924,0.03513934461366736,0.06816781791680641
925,0.03546314198236227,0.07074044399418448
926,0.03527956638955989,0.06766418335916659
927,0.03540168365335646,0.06866632737930267
928,0.03540072881563727,0.07163348788580366
929,0.03530232873291055,0.06803083796878807
930,0.035292902344915195,0.0673288764759102
931,0.035111275463711795,0.06851081446609424
932,0.03545123576625006,0.0678321372333715
933,0.035350958327427066,0.06747560908747766
934,0.03509606239974398,0.06768173554215495
935,0.03512353802682789,0.0671681982415323
936,0.03530808155052838,0.0677478109422417
937,0.03519013886663042,0.06759948339739828
938,0.035392502723759364,0.068196903756386
939,0.035408560820461024,0.06743783505192695
940,0.035293410513060286,0.06809229434304337
941,0.035385493622923724,0.06739034562847997
942,0.03500902600510582,0.06769531074740733
943,0.03530609438841984,0.06732841814434483
944,0.03536854604728349,0.06840941072761557
945,0.035536735536936634,0.06792783376455079
946,0.035373531082254835,0.06830653854652897
947,0.03535518493500173,0.06906664364381146
948,0.03509752906770449,0.06728690936877073
949,0.03543602226521627,0.06730400728246638
950,0.0355194194266056,0.06879871780237624
951,0.03547487005502921,0.06932348217672975
952,0.035194431150535894,0.06824853836153527
953,0.035497327061074585,0.06735103330965943
954,0.035242322779262945,0.06877753692359187
955,0.035148362094335785,0.06701986254512808
956,0.03508491145069312,0.06941434339769469
957,0.035293389775768944,0.06751868588750372
958,0.03532707525655766,0.06734603651948558
959,0.03520142172381876,0.06836842962092798
960,0.035547734682619625,0.06718850628195601
961,0.03542379043471823,0.06738908607654899
962,0.03515141522029985,0.0682758106430637
963,0.03522421720803441,0.0673751690688024
964,0.03526904425971633,0.06794892503446295
965,0.03540282519162965,0.06745544942309156
966,0.035462915865772354,0.0687400933056501
967,0.035433830813748846,0.06891623601772404
968,0.0354127883557246,0.06772581773547043
969,0.035495274405266085,0.0699862085481864
970,0.035377541251411064,0.06780415896098804
971,0.03526237618819549,0.0668930894517489
972,0.0352607359937483,0.06741533313970302
973,0.03532553829562371,0.06765157623031667
974,0.03533674249452388,0.067186339870664
975,0.03506517928469677,0.06836094849437248
976,0.0353219224640861,0.06853322345365322
977,0.0352743754796905,0.0685181961430393
978,0.03547277835034232,0.06687975920708353
979,0.03530227963111985,0.0679305519510544
980,0.03538307998585337,0.06939567909753733
981,0.03543931677134943,0.06850663652600905
982,0.03513945335296375,0.06797006292595663
983,0.03520893844048334,0.06832972794970256
984,0.03540307897521441,0.06821026454274436
985,0.035484465834091435,0.06750669864980319
986,0.03529986662504226,0.06953330548437497
987,0.03517208053865505,0.06826591484589886
988,0.035456404009987175,0.0684328538856206
989,0.03530776683237969,0.06963412790552123
990,0.03551038285311346,0.06695683396044579
991,0.03555262887801428,0.0673053202169542
992,0.0351938258429975,0.06777358265835365
993,0.035078930406751425,0.06908445130351162
994,0.03516890850989267,0.06828736233460994
995,0.03531395003161661,0.06942999210805838
996,0.0353770958981694,0.06852291281555445
997,0.03552656298830309,0.06746428044839897
998,0.0353514518528747,0.06774119307351022
999,0.03524093619935638,0.06818673949518049
