epoch,loss,val_loss
700,0.10307450213674772,0.038702499121427536
701,0.09543556677924711,0.038401875644922256
702,0.10996391430581356,0.037897586822509766
703,0.1060928808430494,0.038356389850378036
704,0.09676728199767527,0.03853582590818405
705,0.09414697084891593,0.03988116607069969
706,0.09985947352176332,0.04135432094335556
707,0.09765317248927671,0.04272649809718132
708,0.09918743064679668,0.04186080023646355
709,0.10288055123245649,0.04109150543808937
710,0.10846691776466909,0.039574865251779556
711,0.09575743990092628,0.03856644779443741
712,0.09852642612268696,0.03791132569313049
713,0.10109073049941306,0.03834886848926544
714,0.09915828839533747,0.03848426416516304
715,0.0975683269190923,0.03960660472512245
716,0.10048874960107318,0.04102090746164322
717,0.0974120460240181,0.042920444160699844
718,0.10247904697885621,0.04386457800865173
719,0.10232686440823442,0.041354626417160034
720,0.10176629728853366,0.038713712245225906
721,0.09766965106887332,0.03658858686685562
722,0.09606251516247873,0.036051034927368164
723,0.10101864520607695,0.0363946333527565
724,0.10182148756953956,0.03777356445789337
725,0.09989978815034284,0.038766492158174515
726,0.09862657867919254,0.03987051546573639
727,0.10033117748249722,0.04112734645605087
728,0.09448689559085222,0.04173324257135391
729,0.10187531717247882,0.04126688092947006
730,0.10435436548149518,0.04019077867269516
731,0.09259974278804273,0.039170026779174805
732,0.10169527014601702,0.03761620447039604
733,0.10191498520010608,0.03714342415332794
734,0.09945169924679449,0.036887045949697495
735,0.09824401295959613,0.037144891917705536
736,0.09518607360663386,0.03756065294146538
737,0.09574283474245987,0.038170427083969116
738,0.10191117702736019,0.038647040724754333
739,0.09746954547988493,0.039782121777534485
740,0.09797312975940058,0.03967469185590744
741,0.09648326733859919,0.03897401690483093
742,0.10415969721678286,0.03824053704738617
743,0.09643904772181969,0.03818589448928833
744,0.09979950804999993,0.037606388330459595
745,0.09248474694914736,0.038213975727558136
746,0.10201253708304658,0.0374995581805706
747,0.1021174233680391,0.03657527267932892
748,0.09898123772299222,0.03687305375933647
749,0.10088918880049118,0.03751419112086296
750,0.09416824697101184,0.038290202617645264
751,0.09948336682413932,0.039511680603027344
752,0.09511507618225228,0.039517492055892944
753,0.10180005187031912,0.0391424223780632
754,0.09918653767156062,0.03948458284139633
755,0.10744137034914587,0.038831956684589386
756,0.0955973352163525,0.0383603572845459
757,0.10365907258569858,0.038115244358778
758,0.09503592500242136,0.03699982538819313
759,0.10950023158963791,0.036813877522945404
760,0.10005491487892335,0.03641683608293533
761,0.09975809035664898,0.03644511103630066
762,0.09712712353063842,0.03650045022368431
763,0.09808824245033965,0.037055712193250656
764,0.10156432332965613,0.037584200501441956
765,0.10263607276361542,0.0387423038482666
766,0.0965108220270798,0.03788410872220993
767,0.0924505584657529,0.03813286870718002
768,0.10456751935226095,0.038365140557289124
769,0.0970061844014852,0.03817998245358467
770,0.09639562956862531,0.038799114525318146
771,0.09589888610072055,0.038673557341098785
772,0.09855441201878133,0.03826463595032692
773,0.09598889967984399,0.03856310993432999
774,0.10270680209337654,0.03797636926174164
775,0.10024156543494618,0.037841878831386566
776,0.09762504111743917,0.03789108991622925
777,0.09884593471632165,0.037231601774692535
778,0.10218138714968147,0.03767498582601547
779,0.10217170093187504,0.03772728517651558
780,0.09172742060348812,0.038263335824012756
781,0.1003758881640973,0.038079291582107544
782,0.10118673173552853,0.03766801208257675
783,0.09606664240528635,0.037094615399837494
784,0.09923033420480577,0.03604147583246231
785,0.10158989481670035,0.03579036518931389
786,0.09342738956549747,0.03558363765478134
787,0.10070351507030638,0.03588990867137909
788,0.09187816483321162,0.035944126546382904
789,0.09175972598420698,0.03730767220258713
790,0.09039597150127766,0.03850315138697624
791,0.10016078245168351,0.03878767788410187
792,0.09116489625414886,0.037747837603092194
793,0.10931134981624151,0.03657475486397743
794,0.09672260158142801,0.03574221208691597
795,0.09308311814642221,0.035363227128982544
796,0.10343942391333608,0.03643796592950821
797,0.09598556409279506,0.03802534192800522
798,0.09299074399605983,0.038332872092723846
799,0.08750652551314252,0.037603627890348434
800,0.09130690941366099,0.037255555391311646
801,0.09925092723073259,0.03810897469520569
802,0.09781608427480115,0.03841063380241394
803,0.0898034833161171,0.03796137869358063
804,0.09222999139357421,0.036578692495822906
805,0.09520878891150157,0.03629090636968613
806,0.0988699364039184,0.03639613837003708
807,0.0964440749695072,0.03767474368214607
808,0.09068477360037087,0.03766042739152908
809,0.09962170579507526,0.03749845176935196
810,0.09306759614560564,0.03704463317990303
811,0.09566155644291538,0.036645710468292236
812,0.10016664770026665,0.03611983358860016
813,0.0918204108368879,0.0363159254193306
814,0.09534037075305389,0.037185393273830414
815,0.0996975377202034,0.03773974999785423
816,0.09837529635698782,0.036715589463710785
817,0.09232924348216946,0.03586839511990547
818,0.0993478917806162,0.03560285642743111
819,0.10285493634683264,0.0349908247590065
820,0.09510143042284216,0.03582010045647621
821,0.09338861059839443,0.036304689943790436
822,0.09489467403309493,0.036927998065948486
823,0.09249810415641063,0.03705544024705887
824,0.09903958296708468,0.03786963224411011
825,0.0943219194893783,0.038418449461460114
826,0.10215423243530726,0.03674245625734329
827,0.09067196601023109,0.035823117941617966
828,0.09971653813191053,0.03557048738002777
829,0.09447824449862464,0.03485274314880371
830,0.10498478591947233,0.035140346735715866
831,0.0992570511870465,0.034903962165117264
832,0.10153122170496795,0.034990835934877396
833,0.0987986674753286,0.03538629785180092
834,0.08869201854123908,0.036024004220962524
835,0.09916287298593143,0.03647514432668686
836,0.08985744656647666,0.03624045103788376
837,0.09831518713532195,0.035789623856544495
838,0.0925333268393231,0.03580886125564575
839,0.09154462443906708,0.03544602915644646
840,0.09199983656069653,0.03515957295894623
841,0.09304670055033797,0.0348069965839386
842,0.09635354889988226,0.03514169529080391
843,0.10380275029752214,0.03505149856209755
844,0.08791430866987691,0.035380832850933075
845,0.09140621390888247,0.036167219281196594
846,0.09407377024154878,0.0376092866063118
847,0.09451458026460335,0.037704892456531525
848,0.09711624122103729,0.036970000714063644
849,0.09123214426855583,0.03550558164715767
850,0.09516996646163153,0.034856151789426804
851,0.09952552115681482,0.034556057304143906
852,0.08887126452505252,0.03444778174161911
853,0.10015488504353216,0.03560498356819153
854,0.09598266977374836,0.036309339106082916
855,0.09409792464500093,0.03735223039984703
856,0.09531919599252905,0.03731687366962433
857,0.0980697980539947,0.037745196372270584
858,0.09820396592051296,0.03654364496469498
859,0.0976751093557999,0.03610421344637871
860,0.10357803969228335,0.035503219813108444
861,0.09189557376722832,0.0361831858754158
862,0.10156450315383868,0.03675294294953346
863,0.09813322131074755,0.037180326879024506
864,0.09363584359318523,0.03818293660879135
865,0.09638685956176392,0.03850352019071579
866,0.1013851755082944,0.03728960454463959
867,0.0971729600075948,0.036411210894584656
868,0.0924424895290601,0.03553982079029083
869,0.09572618353669926,0.035406578332185745
870,0.10243391110903799,0.03560347110033035
871,0.0999125878268716,0.03602450340986252
872,0.09706848413594026,0.036202967166900635
873,0.09268378289574283,0.03627363592386246
874,0.09836759864442092,0.0373762883245945
875,0.0899304394415543,0.038522057235240936
876,0.10302286334125335,0.03845060616731644
877,0.09494982823982077,0.0375402458012104
878,0.09318391402057336,0.03704005479812622
879,0.09466291067458815,0.036292098462581635
880,0.09245340782875396,0.03486961871385574
881,0.09176703550889667,0.03426211327314377
882,0.09497448928275351,0.034799035638570786
883,0.10030305760223313,0.034970711916685104
884,0.09253238991828962,0.03529080003499985
885,0.09249712535216983,0.03655470162630081
886,0.09986463340662294,0.03651168942451477
887,0.0879452606968287,0.03601812943816185
888,0.08858026968220532,0.03645326569676399
889,0.09300187432159812,0.035352978855371475
890,0.09761278381792166,0.033052172511816025
891,0.10453091557584913,0.03300291299819946
892,0.09583492425538725,0.03431318700313568
893,0.1035337400133327,0.03521527349948883
894,0.10190456154319526,0.036126259714365005
895,0.09542404393018303,0.03648751229047775
896,0.09717490604031558,0.035764530301094055
897,0.09508068000866195,0.035390403121709824
898,0.08643036238891257,0.03561820462346077
899,0.10158898811892601,0.034834060817956924
900,0.09180047586139313,0.034283801913261414
901,0.09881368224735314,0.03433357551693916
902,0.0979777965168495,0.034542929381132126
903,0.09150183352373414,0.03578772395849228
904,0.09431179798087158,0.03745325282216072
905,0.09753358481967517,0.037413645535707474
906,0.09559389422673964,0.03657211735844612
907,0.09345862871341112,0.03558024391531944
908,0.09817996048657908,0.03452279418706894
909,0.10075833581093341,0.03357416018843651
910,0.08979231051806003,0.03434700891375542
911,0.09359977137571,0.03521747514605522
912,0.09956819037933134,0.03555217757821083
913,0.09381539639780077,0.03618457540869713
914,0.09966451973564881,0.03667255863547325
915,0.09117192892873355,0.036401890218257904
916,0.09843013629233097,0.03506174683570862
917,0.10097717910499895,0.03449423611164093
918,0.10210207395129285,0.035114508122205734
919,0.0938746058671488,0.03466689959168434
920,0.09123986029187164,0.03547082096338272
921,0.0899681132812958,0.03494567424058914
922,0.10108228204614025,0.03507023677229881
923,0.1053314132794822,0.03462902083992958
924,0.09491702863725565,0.034545112401247025
925,0.10089618304354997,0.03496033698320389
926,0.09196501136836359,0.03427346050739288
927,0.10136596269189975,0.03456182777881622
928,0.090772941287628,0.03485496714711189
929,0.09623922483395722,0.0359097383916378
930,0.09365273885807748,0.03633660078048706
931,0.0929398058497973,0.038032881915569305
932,0.09217303818733678,0.03894685208797455
933,0.09466541634272721,0.037573475390672684
934,0.0940412919400102,0.035985175520181656
935,0.09136276254377797,0.03437471017241478
936,0.0978013100260395,0.03361092507839203
937,0.10083533890840024,0.03325182572007179
938,0.09693654437186354,0.032925110310316086
939,0.09714636711751,0.03414648026227951
940,0.09457800996168858,0.03494724631309509
941,0.09825103380585794,0.03582703322172165
942,0.09031181159497655,0.03628477081656456
943,0.08976278294109355,0.037733372300863266
944,0.09149643740916656,0.037404920905828476
945,0.09567380970144003,0.0362958088517189
946,0.09655707156927572,0.035976819694042206
947,0.0912017150450561,0.03459402918815613
948,0.09006303649837688,0.035033151507377625
949,0.09622716465912297,0.035080041736364365
950,0.09869945301847943,0.034879170358181
951,0.0998925285908462,0.03523287549614906
952,0.09941816927686249,0.03504785895347595
953,0.08772601532397298,0.03551231324672699
954,0.0955067635171831,0.03494679927825928
955,0.09236163014577607,0.03500526398420334
956,0.09147375822067261,0.034522902220487595
957,0.10279780647343835,0.034726615995168686
958,0.09978462482071192,0.03510892391204834
959,0.09960283187486357,0.03631960228085518
960,0.08967613310968808,0.035447970032691956
961,0.09278592888244801,0.03474161773920059
962,0.09822169842861467,0.03508349508047104
963,0.09510029128379067,0.035062044858932495
964,0.0948968510338142,0.035259369760751724
965,0.09468395317678398,0.03592280298471451
966,0.0951451279517621,0.03686109185218811
967,0.09603554603912062,0.0370977409183979
968,0.09719798911762777,0.03614069148898125
969,0.09418806054834593,0.0346238873898983
970,0.09393290434516756,0.034406255930662155
971,0.09445477845305103,0.03409339115023613
972,0.09065012747453431,0.03481365740299225
973,0.0963950547373901,0.03626221418380737
974,0.09965948137523091,0.03625784441828728
975,0.09744372151497394,0.0348505936563015
976,0.09470511800320135,0.03371851146221161
977,0.09754827134521668,0.03277118131518364
978,0.08917531379535373,0.033699218183755875
979,0.08916927339498606,0.03482217714190483
980,0.09121302357417042,0.035512588918209076
981,0.09715663927928203,0.03537856042385101
982,0.09866155018914217,0.03395793214440346
983,0.09573683159499519,0.033986423164606094
984,0.09839085287461846,0.033265650272369385
985,0.09142358937842698,0.033899035304784775
986,0.09416504187435754,0.03411442041397095
987,0.09344166108949037,0.03561747446656227
988,0.09466384271275526,0.035388678312301636
989,0.0897376052824791,0.036756567656993866
990,0.09460117579516718,0.035946913063526154
991,0.09840466604057678,0.03418081998825073
992,0.09179814201963823,0.033458177000284195
993,0.09079204482884057,0.034671492874622345
994,0.09170883805569956,0.03527334704995155
995,0.09074170815910997,0.03629850968718529
996,0.09954061885338045,0.036109186708927155
997,0.10235942761271687,0.035536061972379684
998,0.08881012666023384,0.03440891206264496
999,0.0973894809935726,0.0348045751452446
