epoch,loss,val_loss
699,0.09213011624772897,0.09630737677969113
700,0.09210879130309887,0.0962898774580522
701,0.09211938374497917,0.09631658628432438
702,0.092110770646106,0.09630246705780125
703,0.09211261047406143,0.0963063838355469
704,0.09211864076136203,0.09629401603732446
705,0.09214907837382863,0.09629247262321337
706,0.09210464845882373,0.0963193573734977
707,0.0921196891719036,0.09631095265198236
708,0.0921442415138309,0.09629292223188612
709,0.09211470955543304,0.09630868344595939
710,0.09212147865067707,0.09629831922174704
711,0.092131031078569,0.09629649989532701
712,0.09211209822236822,0.09629863130323815
713,0.09211278547061963,0.096292824456186
714,0.09211678175444013,0.09629674699872431
715,0.09211578707346756,0.09629550406126061
716,0.09211808755491557,0.09628977742460039
717,0.09211565274870798,0.0963013908327228
718,0.09210746300019575,0.09630007034901417
719,0.09212573877546225,0.0963121564099283
720,0.09210570547855303,0.0962975955822251
721,0.09211521889386552,0.09629172145417242
722,0.09211198293091206,0.09631074346376188
723,0.09212065290868952,0.09630409944238084
724,0.09211555191305246,0.09629573728701081
725,0.09213308026616493,0.09628678840218169
726,0.09211428009727028,0.09629894002820506
727,0.09212158156244943,0.09631026199068686
728,0.09211165601450405,0.09629966151533705
729,0.09215875920954715,0.09628608329127533
730,0.09212924790014042,0.09628604472887636
731,0.09211301818992315,0.09629691735361562
732,0.09211677376473888,0.0962989492247803
733,0.09211229414082645,0.09632172704947115
734,0.09212135544821118,0.09630389737360405
735,0.09212454005573573,0.09629232687781555
736,0.09215508498167724,0.0962888300268337
737,0.0921083539992236,0.09629450216136798
738,0.09213007578019346,0.09630607956587667
739,0.0921089644880777,0.09630041804277535
740,0.09212283434492818,0.09629220956503742
741,0.0921139162008682,0.09629513296214016
742,0.09212467156434327,0.09628666606214312
743,0.09213146464878254,0.09629525674713982
744,0.09211550132947022,0.09628938907625699
745,0.09211905912736829,0.09629147296602075
746,0.09210432812069239,0.09630878110124608
747,0.0921131668834204,0.09629614720440874
748,0.09216682739137264,0.09631420762249918
749,0.09210934703604559,0.09629850197922099
750,0.09212635318884689,0.09629387807364416
751,0.09211555610881762,0.0962934641374482
752,0.09212534379088477,0.0963001344992657
753,0.09211998512235921,0.09629754689004687
754,0.09211245623867163,0.0963142532591868
755,0.09211763213859515,0.09629149524250416
756,0.09214504481366512,0.0962892191879677
757,0.09211717227201784,0.09629833580869616
758,0.09210897027106767,0.0962986625655733
759,0.09212373967251081,0.09629379306176696
760,0.09211510587609216,0.0962936530811618
761,0.09212881499796771,0.09628921540999653
762,0.09212463159574552,0.09629205834082882
763,0.09211664555782682,0.0962888553136527
764,0.09213533700014769,0.09629816968332637
765,0.09213860624291924,0.09629133912650022
766,0.0921165937654088,0.09628699417367126
767,0.09213099460253554,0.09629424307683501
768,0.09211888067508012,0.09629320670859982
769,0.09214004327741901,0.09628597785427112
770,0.0921123887531543,0.09630630848684696
771,0.0921210426895806,0.09631600598193178
772,0.09211564879069167,0.09628921744197307
773,0.09215590342711867,0.09629047732762616
774,0.09211597184786637,0.09631369839412997
775,0.09212418938285849,0.09629055920875433
776,0.09210990315407849,0.09630256737723494
777,0.0921195180228587,0.09629255181009119
778,0.09212848794259382,0.09631533356326999
779,0.09212635722053185,0.09630382896372766
780,0.09211708071526517,0.09630089122237581
781,0.09210682444692997,0.09629013848425162
782,0.09210860835702232,0.09630846548261064
783,0.09213601183020667,0.09629249349989072
784,0.09211601392271813,0.09630868763032585
785,0.09211103631874148,0.09629253730027362
786,0.09212805924120913,0.09628598298689332
787,0.09212177775549085,0.0962917946504824
788,0.09211681357260501,0.0963058130307631
789,0.09210926968729898,0.0962881384172825
790,0.0921334265390139,0.09630093115447748
791,0.09212611423282141,0.09628943185312579
792,0.09210778929879157,0.0962925783913545
793,0.09212043464853523,0.0962995043156123
794,0.09214788220236811,0.0962908054391543
795,0.09212962589571985,0.0962981611189216
796,0.0921235702094737,0.09631004056545218
797,0.09211690377653314,0.09629584585476403
798,0.09210904891906159,0.09630342195130358
799,0.0921153509717309,0.0963014330526795
800,0.09211747912208686,0.09629297748659596
801,0.0921069382633386,0.09629290964868334
802,0.09212476629219699,0.09629560817371716
803,0.09214417903945687,0.09632865474982695
804,0.09212293096137851,0.09628935346398691
805,0.09212115785044231,0.09629875356801833
806,0.092127977746926,0.09631492146337875
807,0.09214017209712039,0.09631100683802306
808,0.09213117159819335,0.09630901866187953
809,0.09210535034035029,0.09630528146570379
810,0.09211716660287943,0.09629126276933786
811,0.09212185449144814,0.0962899746316852
812,0.09213048597400109,0.0962989266773667
813,0.09213323006469212,0.09630524785530688
814,0.0921087690183286,0.09629000003891762
815,0.09213487231999301,0.09632085662598562
816,0.09213587263326967,0.09631220680294615
817,0.09212196552686477,0.09629523010566982
818,0.09211432842391261,0.09628691086263368
819,0.092130509594853,0.09629798826545176
820,0.09212297876229447,0.0962875242937695
821,0.09212646213810095,0.09630796387039049
822,0.09211415766999963,0.0962990667633336
823,0.09213688654511162,0.0963011942277051
824,0.09212679597768891,0.09628937568026359
825,0.09212916394297996,0.0963335122122909
826,0.09212275945068746,0.09630626268459089
827,0.09210792448078649,0.09629892450992507
828,0.09212041740002257,0.09629118767651644
829,0.09211251144663671,0.09630566015086993
830,0.092122998930765,0.09630229394845288
831,0.09212179219454862,0.09630008457284985
832,0.09211478075284636,0.09630113093539922
833,0.09212931987274899,0.0962890221765547
834,0.09212966709994198,0.09631425082081496
835,0.09216066518526399,0.09630356914166248
836,0.09212216664566084,0.09629262898004416
837,0.09212377372417557,0.09628678474462393
838,0.09212472271718336,0.09630317322232507
839,0.09212207196468718,0.09629831740049401
840,0.09212149914061085,0.09630376309758484
841,0.09211184719137931,0.09628975772195392
842,0.09213482881529947,0.09628722938624296
843,0.092119825217831,0.09628794342279434
844,0.09210933337385735,0.09632158380265188
845,0.09212194770239712,0.09630966401762432
846,0.09213840259929722,0.09634984185298284
847,0.09212604609768042,0.09630363843958788
848,0.09211323501353853,0.09630978825417431
849,0.09211241985974687,0.09629856152365907
850,0.09211954163701347,0.0963284118608995
851,0.09212220028545079,0.09630051181472914
852,0.09214327587840263,0.09628839339270737
853,0.0921196406610896,0.09630269630990847
854,0.09211256649721875,0.09628987033860852
855,0.09214830870708723,0.0962925337631293
856,0.09210882839861881,0.0962981260033569
857,0.09211361513378914,0.09628813018401464
858,0.09211391113782197,0.09629731831526515
859,0.09211628069033784,0.0962870259929185
860,0.09211881082714274,0.09629164598505906
861,0.09212851693121235,0.09629661616953937
862,0.0921439316600896,0.09629607659698737
863,0.09211429776435488,0.09629383770504384
864,0.09212413051824891,0.09628807483899474
865,0.09211937370594968,0.09632058181244918
866,0.09213770317227653,0.09629810131860501
867,0.09213707521055521,0.09632152818670177
868,0.09213584327630782,0.09633745006238571
869,0.0921025397938289,0.0962983643466776
870,0.09211871038996772,0.09628752518181849
871,0.09211845194355825,0.09630715734127795
872,0.09211330748341057,0.0963049371886735
873,0.09211380975300007,0.0963032217188315
874,0.09213307209229202,0.09628824731617262
875,0.09212326887283433,0.09630542195806599
876,0.09211990366156182,0.09628696407031531
877,0.09212585839997517,0.09629004883645761
878,0.09211133217543699,0.09629278727854142
879,0.09211557888582851,0.09630181848099738
880,0.09211306555887287,0.09630680824771072
881,0.0921376426986764,0.09631395768938643
882,0.09214025965902242,0.0963120845231143
883,0.09211106971073686,0.09629882542472896
884,0.09212152713470245,0.0963114073180189
885,0.09210615584019864,0.09629625374018544
886,0.09213087068514877,0.09628997243414021
887,0.09211584988604771,0.09631035449829968
888,0.0921437833550271,0.09631454971703617
889,0.09212289151180995,0.09629987159160652
890,0.09211307181903486,0.09628811164034737
891,0.0921172391497687,0.09631986983797768
892,0.09212099173765503,0.09628794000606344
893,0.09213499202487174,0.09630456033981208
894,0.0921276413791635,0.09629027446111044
895,0.09214076647262895,0.09629795354123068
896,0.09212195129207011,0.09629520293739106
897,0.09212229194935788,0.09630097311855566
898,0.09212298227829879,0.09629695623209983
899,0.09213378279396657,0.09629164384772079
900,0.09213754024733319,0.09631837580842201
901,0.09212963251250514,0.0962956535093712
902,0.09211743429470598,0.09629297065313416
903,0.0921046779497286,0.0963106410220416
904,0.09210649123352566,0.09630339165227582
905,0.09211349144410551,0.09630217327915057
906,0.09212640294198239,0.09631120672430656
907,0.09211573653676537,0.09630389969156246
908,0.0921248949009381,0.09629385192887951
909,0.09212216731537594,0.09629166895391965
910,0.0921180399448684,0.09628615432014369
911,0.09211272582746624,0.09629405423848315
912,0.09210675860054038,0.09632999513185385
913,0.09212671680062005,0.09629290620184908
914,0.09211726013864024,0.09629498200886177
915,0.0921157541301813,0.09629033107047129
916,0.0921289928441637,0.09630115509334236
917,0.09211295437611891,0.09630351372138418
918,0.09211097340905265,0.09629002886288093
919,0.09212269102254611,0.09631172724143423
920,0.09213210031222761,0.09633296320233682
921,0.09210699290539441,0.0962950214141547
922,0.09211245036192155,0.09629338359591937
923,0.09213176794266432,0.096349137419402
924,0.09213622144099032,0.09629557379568467
925,0.09211362777801042,0.09629294143782721
926,0.09211408328474238,0.09630429246509918
927,0.09210349218564087,0.09629022331550868
928,0.09211458224593923,0.09630446774188918
929,0.09212473156746853,0.09629176326773384
930,0.09214617948183852,0.09628759431417543
931,0.09212256346190913,0.09630640415531216
932,0.0921096896321586,0.09630151111068147
933,0.09212121655432026,0.09629744140788762
934,0.09212702381811785,0.0963201370052617
935,0.09214157473505213,0.09629065486216785
936,0.09210967903056841,0.09629727955719437
937,0.09211002557800058,0.09630539232131206
938,0.09211585299352582,0.09630043928069297
939,0.09212231627341066,0.09629265185859469
940,0.09212810342901208,0.096296084980772
941,0.09211451871676392,0.09630322235100197
942,0.09211775739541214,0.09631186251086418
943,0.09212295376852657,0.09629105112769387
944,0.0921137834800763,0.09629801383825264
945,0.0921034504791324,0.09629222862046175
946,0.09211630604910047,0.09628927268163122
947,0.09210728280329972,0.09628821260700322
948,0.092139351947254,0.09628991126412093
949,0.09212950937198788,0.09628601026053381
950,0.09214135489269588,0.09630497113020733
951,0.09212985632124912,0.09629114673595236
952,0.0921447602014863,0.09630262799034214
953,0.09213812974396716,0.09630617219390292
954,0.09212760286719611,0.0962935466206435
955,0.0921120173006915,0.09629508613637
956,0.09211843423294218,0.09630480163326167
957,0.09214985717548413,0.09630990720758534
958,0.09211699928125638,0.09629389732474028
959,0.09211684921149457,0.09629662339434479
960,0.09211917143189505,0.09631492846240901
961,0.09211303217022607,0.09629126722463453
962,0.0921332063199429,0.09629681351208928
963,0.09214391791418697,0.09628896920969993
964,0.09213513584619158,0.09629598115429734
965,0.09212626036968125,0.09629016318405517
966,0.09210622550396437,0.09630463805162545
967,0.09211221522829506,0.09630468611163322
968,0.09212199806497338,0.09630177704372792
969,0.0921250764975387,0.09634213583035903
970,0.09215119877725504,0.09631001408955063
971,0.09212981755813855,0.09629028958804679
972,0.09214596391059039,0.096340654624833
973,0.0921198497729355,0.09630043599942718
974,0.09211594784527682,0.09630153562986489
975,0.09211643519361368,0.09629102447117217
976,0.09211453866757703,0.09629569479612389
977,0.09212335678298822,0.09631820423434478
978,0.09211595511838291,0.09629711356728968
979,0.09210756083552757,0.09629432340764037
980,0.092131029682213,0.09631615990039075
981,0.0921168268162213,0.09628929450656429
982,0.09212556253825681,0.09628945263949308
983,0.0921224475777551,0.09629865443766719
984,0.09212565078494254,0.09630430826936105
985,0.09212550825952144,0.09629647113157042
986,0.09212505778234996,0.09630433862859553
987,0.0921545559703634,0.09631972814148122
988,0.09212768440835932,0.09630263071469586
989,0.09211866025174602,0.09629307216165042
990,0.09218128320876132,0.09631221985275096
991,0.09213697216149126,0.09628651577113854
992,0.09212773345829396,0.09628895438379712
993,0.09211511246608885,0.09632734200268081
994,0.09211212764797586,0.09630297890516243
995,0.09211979435066159,0.09629349750701827
996,0.09211464820952897,0.09630188561148113
997,0.09211100469144543,0.09631361977921592
998,0.09212247782878662,0.09630925571075594
999,0.0921073067991921,0.09629477248950438
